32+14+14+？
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
257.550	2015-01-01 00:11:17.200	0.0889	-0.1104	0.9814	5.5542	14.2212	-23.8647	-2.4060	-1.4886	50.1141	45.4800	608	296	-394	99946	1.15 
257.565	2015-01-01 00:11:17.220	0.1338	-0.1147	0.9717	6.5918	10.9253	-18.0054	-2.3016	-1.3513	49.9274	45.4800	611	298	-394	99946	1.15 
257.644	2015-01-01 00:11:17.240	0.1411	-0.1333	1.0200	9.7656	9.2773	-12.2070	-2.1753	-1.2469	49.8560	45.4800	610	302	-393	99946	1.15 
257.660	2015-01-01 00:11:17.260	0.1509	-0.0708	0.9595	12.9395	0.9155	-5.1270	-1.9666	-1.2799	49.9164	45.4800	609	305	-392	99946	1.15 
257.675	2015-01-01 00:11:17.280	0.1260	0.0029	1.0132	15.5640	4.5776	7.2632	-1.6534	-1.2909	50.1526	45.5300	609	307	-391	99946	1.15 
257.675	2015-01-01 00:11:17.300	0.0361	-0.1445	1.0933	14.5264	3.7231	9.0332	-1.3788	-1.2579	50.5371	45.4400	611	307	-391	99946	1.15 
257.675	2015-01-01 00:11:17.320	-0.0532	-0.2651	1.1206	13.8550	4.3945	-2.0142	-1.2305	-1.1426	50.8173	45.4800	614	306	-390	99946	1.15 
257.706	2015-01-01 00:11:17.340	0.1099	-0.1763	1.1060	11.1694	-0.7935	-8.7280	-1.1096	-1.1700	50.9106	45.4400	615	304	-386	99946	1.15 
257.706	2015-01-01 00:11:17.360	0.2783	0.0361	1.2422	11.2915	-6.5918	5.4932	-0.8789	-1.3788	51.0754	45.4800	616	306	-384	99946	1.15 
257.706	2015-01-01 00:11:17.380	0.2861	0.1382	1.3438	10.9863	-27.2827	34.9121	-0.5988	-1.8567	51.7181	45.4400	618	306	-384	99946	1.15 
257.753	2015-01-01 00:11:17.400	0.2578	-0.0142	1.0693	9.8267	-28.3813	46.7529	-0.3845	-2.5818	52.7454	45.5300	617	305	-384	99946	1.15 
257.769	2015-01-01 00:11:17.420	0.0566	-0.0640	1.2251	4.3945	-13.0005	54.4434	-0.3186	-2.9663	53.9594	45.6800	617	306	-383	99946	1.15 
257.784	2015-01-01 00:11:17.440	-0.2188	-0.0713	1.3833	-3.8452	-15.6250	47.6685	-0.4395	-3.1146	55.1074	45.4800	617	306	-382	99946	1.15 
257.847	2015-01-01 00:11:17.460	-0.2554	-0.1602	1.0840	-5.1880	-12.3291	33.6304	-0.6482	-3.2355	55.9753	45.2900	617	307	-381	99946	1.15 
257.847	2015-01-01 00:11:17.480	-0.2012	-0.1738	0.8726	-2.9297	-8.9111	26.6113	-0.8899	-3.2355	56.6675	45.6800	615	306	-381	99946	1.15 
257.847	2015-01-01 00:11:17.500	-0.1494	-0.0654	0.7554	-0.6104	-2.7466	25.6348	-1.0437	-3.1586	57.2662	45.5300	611	304	-381	99946	1.15 
257.863	2015-01-01 00:11:17.520	-0.1494	0.0991	0.7368	1.6479	5.1270	34.3018	-1.0052	-2.9333	57.8870	45.5300	610	301	-383	99946	1.15 
257.894	2015-01-01 00:11:17.540	-0.1851	0.1445	0.8291	2.2583	13.6719	46.5698	-0.8734	-2.5378	58.6835	45.4800	609	299	-384	99946	1.15 
257.925	2015-01-01 00:11:17.560	-0.1963	0.0205	0.9746	5.5542	23.1934	39.1235	-0.7471	-1.9666	59.5294	45.3400	609	297	-385	99946	1.15 
257.957	2015-01-01 00:11:17.580	-0.1646	-0.1201	1.0786	7.7515	20.9351	14.3433	-0.6592	-1.3953	60.0403	45.4800	607	297	-385	99946	1.15 
257.957	2015-01-01 00:11:17.600	-0.1450	-0.1484	1.1929	7.0801	22.4609	-11.0474	-0.5878	-0.8240	60.0787	45.2900	606	298	-386	99946	1.15 
257.957	2015-01-01 00:11:17.620	-0.0913	-0.1050	1.2236	7.6904	9.4604	-28.1982	-0.5109	-0.4614	59.6942	45.4400	602	298	-387	99946	1.15 
258.050	2015-01-01 00:11:17.640	0.0020	-0.0640	1.0947	12.2681	0.6714	-34.8511	-0.3516	-0.3790	59.1064	45.4800	600	298	-387	99946	1.15 
258.097	2015-01-01 00:11:17.660	0.0083	0.0518	1.0229	16.2354	3.1128	-33.9355	-0.0439	-0.3461	58.4637	45.3400	600	299	-386	99946	1.15 
258.097	2015-01-01 00:11:17.680	0.0190	0.1055	0.9336	17.2119	5.2490	-28.6865	0.3461	-0.2637	57.8870	45.5300	604	298	-383	99946	1.15 
258.097	2015-01-01 00:11:17.700	0.0259	0.1465	0.8701	15.8691	11.5356	-19.8975	0.7690	-0.0934	57.4530	45.5300	605	298	-380	99946	1.15 
258.097	2015-01-01 00:11:17.720	0.0249	0.1270	0.8940	11.5967	14.8926	-13.9160	1.1316	0.1703	57.1783	45.4800	608	301	-379	99946	1.15 
258.097	2015-01-01 00:11:17.740	0.0430	0.0776	0.9204	7.8125	15.6250	-10.4370	1.3678	0.4559	57.0081	45.6300	610	301	-378	99946	1.15 
258.128	2015-01-01 00:11:17.760	0.0459	0.0957	0.9419	3.4180	15.6860	-8.4229	1.5106	0.7361	56.8872	45.5300	613	303	-377	99946	1.15 
258.128	2015-01-01 00:11:17.780	0.0303	0.1309	0.9604	-0.3662	17.3340	-4.0894	1.5930	1.0382	56.8323	45.6800	614	306	-375	99945	1.15 
258.191	2015-01-01 00:11:17.800	0.0068	0.1362	0.9775	-3.5400	15.7471	1.0986	1.6260	1.3568	56.8652	45.5300	615	307	-372	99945	1.15 
258.206	2015-01-01 00:11:17.820	0.0337	0.1187	0.9668	-5.4321	15.4419	4.4556	1.5985	1.6315	56.9916	45.5300	616	307	-371	99945	1.15 
258.269	2015-01-01 00:11:17.840	0.0508	0.0654	0.9844	-6.8970	15.5029	5.1270	1.5106	1.8842	57.1619	45.4400	617	307	-370	99945	1.15 
258.285	2015-01-01 00:11:17.860	0.0342	0.0347	1.0229	-7.5684	14.5264	4.6387	1.3788	2.1259	57.3376	45.5300	617	307	-371	99945	1.15 
258.285	2015-01-01 00:11:17.880	0.0215	0.0317	1.0444	-7.9956	9.9487	3.8452	1.2360	2.3126	57.4915	45.5300	618	307	-370	99945	1.15 
258.285	2015-01-01 00:11:17.900	0.0396	0.0479	1.0137	-9.4604	5.4321	2.9297	1.0767	2.3950	57.6233	45.5300	618	307	-370	99945	1.15 
258.285	2015-01-01 00:11:17.920	0.0439	0.0649	1.0254	-9.7656	2.9297	3.0518	0.9174	2.4115	57.7441	45.5300	617	307	-369	99945	1.16 
258.316	2015-01-01 00:11:17.940	0.0527	0.0547	1.0371	-10.2539	0.6104	2.8076	0.7526	2.3785	57.8650	45.5300	617	307	-369	99945	1.16 
258.347	2015-01-01 00:11:17.960	0.0259	0.0386	1.0205	-10.8643	-1.6479	4.6997	0.5713	2.3126	57.9968	45.6300	620	311	-366	99945	1.15 
258.379	2015-01-01 00:11:17.980	0.0449	-0.0366	1.0327	-10.6201	-5.3101	1.5259	0.3571	2.1863	58.1342	45.4800	622	314	-366	99945	1.15 
258.379	2015-01-01 00:11:18.000	0.0532	-0.0488	1.0054	-10.1929	-9.8267	-4.8828	0.1154	1.9720	58.1616	45.4400	623	317	-365	99945	1.16 
258.410	2015-01-01 00:11:18.020	0.0107	-0.0557	1.0107	-10.4370	-6.4697	-9.5825	-0.1263	1.7633	58.0957	45.3400	625	318	-364	99944	1.16 
258.410	2015-01-01 00:11:18.040	0.0757	-0.0825	1.0698	-7.7515	-11.7188	-16.3574	-0.3571	1.5271	57.9034	45.6300	625	320	-366	99944	1.16 
258.487	2015-01-01 00:11:18.060	0.1729	-0.0986	1.0649	-1.8311	-22.5830	-23.9258	-0.4889	1.0437	57.6013	45.2900	622	322	-368	99945	1.16 
258.503	2015-01-01 00:11:18.080	0.2437	-0.0464	0.9995	0.4272	-30.2734	-35.8887	-0.5273	0.3186	57.0850	45.3400	622	325	-368	99945	1.16 
258.535	2015-01-01 00:11:18.100	0.2686	0.0249	0.9688	-2.2583	-28.9307	-47.1802	-0.5219	-0.4669	56.3269	45.4800	624	328	-367	99944	1.16 
258.535	2015-01-01 00:11:18.120	0.2393	0.0503	1.0288	-4.9438	-19.7754	-56.2744	-0.5328	-1.1206	55.3711	45.4400	625	330	-369	99944	1.16 
258.535	2015-01-01 00:11:18.140	-0.0483	0.1587	1.2593	-0.9766	-12.0850	-52.7344	-0.4944	-1.4117	54.3329	45.4800	624	333	-368	99944	1.16 
258.535	2015-01-01 00:11:18.160	-0.0859	0.0732	1.3452	2.6855	-2.1362	-46.9360	-0.3571	-1.5436	53.4320	45.5300	623	337	-369	99944	1.16 
258.566	2015-01-01 00:11:18.180	-0.3711	0.0010	1.7637	11.4136	-5.1270	-34.7290	-0.1703	-1.3788	52.7179	45.4800	622	340	-369	99944	1.16 
258.566	2015-01-01 00:11:18.200	-0.3491	0.1338	1.3267	13.7939	-17.0288	-19.4092	0.1483	-1.4996	52.2400	45.6300	622	342	-369	99944	1.16 
258.629	2015-01-01 00:11:18.220	-0.2612	0.1704	0.9653	7.5073	-22.0337	-4.3945	0.4504	-1.6919	52.0422	45.4800	622	347	-368	99944	1.16 
258.644	2015-01-01 00:11:18.240	-0.1685	0.0635	0.6885	0.6104	-13.0005	-0.6104	0.5988	-1.8567	52.0258	45.6300	622	349	-367	99945	1.16 
258.706	2015-01-01 00:11:18.260	-0.0962	-0.1572	0.5962	-2.5024	1.5259	-11.8408	0.4669	-1.7853	51.9983	45.4800	622	351	-368	99945	1.16 
258.738	2015-01-01 00:11:18.280	-0.0879	-0.2646	0.7285	-2.3804	19.3481	-21.6064	0.1703	-1.4612	51.8555	45.6800	621	352	-369	99944	1.16 
258.753	2015-01-01 00:11:18.300	-0.1362	-0.1494	1.0269	-2.5024	20.6299	-18.2495	-0.0220	-0.9283	51.6248	45.4800	621	354	-369	99944	1.16 
258.753	2015-01-01 00:11:18.320	-0.1421	-0.0518	1.1685	-5.0659	12.2070	-9.2773	-0.1648	-0.5493	51.4709	45.3400	625	357	-368	99944	1.16 
258.753	2015-01-01 00:11:18.340	-0.1157	0.0137	1.2046	-8.9722	1.4038	4.9438	-0.3241	-0.3735	51.5479	45.4800	628	362	-369	99944	1.16 
258.785	2015-01-01 00:11:18.360	-0.0947	0.0371	1.1348	-11.1694	-4.1504	17.4561	-0.5164	-0.3516	51.8774	45.5300	629	367	-369	99944	1.16 
258.785	2015-01-01 00:11:18.380	-0.0347	-0.0088	1.0649	-14.3433	-5.9814	27.5879	-0.7635	-0.4175	52.4487	45.6300	630	370	-369	99944	1.16 
258.816	2015-01-01 00:11:18.400	-0.0313	-0.0967	0.9575	-16.2354	-0.7324	34.1797	-1.1151	-0.4449	53.1848	45.5300	631	372	-369	99944	1.16 
258.816	2015-01-01 00:11:18.420	-0.0425	-0.1611	0.9175	-16.6626	6.4087	38.3911	-1.5491	-0.3131	54.0417	45.4800	635	372	-371	99944	1.16 
258.847	2015-01-01 00:11:18.440	-0.0620	-0.1909	0.9346	-15.4419	10.8643	38.6963	-1.9830	-0.0714	54.9316	45.4800	638	374	-368	99944	1.16 
258.862	2015-01-01 00:11:18.460	-0.0605	-0.2095	0.9629	-12.7563	15.8081	36.8652	-2.3730	0.2527	55.7886	45.6300	638	376	-371	99944	1.16 
258.925	2015-01-01 00:11:18.480	-0.0762	-0.1929	0.9858	-11.3525	13.1226	33.3252	-2.7136	0.6097	56.5631	45.4400	642	376	-368	99944	1.16 
258.941	2015-01-01 00:11:18.500	-0.0405	-0.1743	0.9380	-8.9111	11.5967	32.1045	-2.9993	0.8954	57.2827	45.4800	648	378	-365	99944	1.16 
258.941	2015-01-01 00:11:18.520	-0.0405	-0.1357	0.9297	-6.2866	16.2354	34.8511	-3.2080	1.2360	58.0078	45.4800	650	379	-363	99944	1.16 
258.941	2015-01-01 00:11:18.540	-0.0454	-0.1216	0.9512	-4.3945	19.1040	38.0249	-3.3508	1.6534	58.7714	45.5300	651	380	-362	99944	1.16 
258.972	2015-01-01 00:11:18.560	-0.0649	-0.1436	1.0039	-1.7700	19.2871	39.7339	-3.4277	2.1094	59.5734	45.5300	651	380	-361	99944	1.16 
259.003	2015-01-01 00:11:18.580	-0.0718	-0.1621	1.0488	-0.9155	14.4043	40.2222	-3.4772	2.5049	60.3864	45.3400	653	380	-361	99944	1.16 
259.003	2015-01-01 00:11:18.600	-0.0381	-0.1699	0.9980	0.0000	10.1318	40.7715	-3.5156	2.7686	61.2158	45.2900	658	380	-360	99944	1.16 
259.034	2015-01-01 00:11:18.620	-0.0205	-0.1440	0.9858	0.3662	10.1318	42.8467	-3.5266	2.9993	62.0673	45.5300	660	379	-361	99944	1.16 
259.050	2015-01-01 00:11:18.640	-0.0435	-0.1235	1.0415	0.8545	12.1460	44.0674	-3.5156	3.2739	62.9407	45.4800	662	378	-364	99943	1.16 
259.112	2015-01-01 00:11:18.660	-0.0366	-0.1152	1.0908	0.9155	10.3149	43.3350	-3.4772	3.5376	63.7921	45.5300	664	377	-365	99943	1.16 
259.144	2015-01-01 00:11:18.680	-0.0513	-0.1475	1.0947	0.9155	1.4038	43.7012	-3.4442	3.6749	64.6271	45.6300	667	374	-363	99943	1.16 
259.175	2015-01-01 00:11:18.700	-0.0479	-0.1704	1.0278	1.6479	-3.1738	45.6543	-3.4277	3.6749	65.5225	45.6800	671	374	-359	99943	1.16 
259.175	2015-01-01 00:11:18.720	-0.0254	-0.1748	1.0044	3.9063	-4.4556	45.6543	-3.3838	3.6310	66.4233	45.5300	673	376	-356	99943	1.16 
259.175	2015-01-01 00:11:18.740	-0.0073	-0.1357	1.0493	4.1504	-4.6997	45.5322	-3.3069	3.5651	67.3132	45.4400	674	376	-355	99943	1.16 
259.175	2015-01-01 00:11:18.760	0.0313	-0.0894	1.1152	4.4556	-12.1460	46.2646	-3.1915	3.3893	68.1812	45.5300	675	376	-353	99944	1.16 
259.191	2015-01-01 00:11:18.780	0.0654	-0.1011	1.1011	5.8594	-25.5127	51.2695	-3.0542	2.9663	69.1315	45.4800	680	372	-352	99943	1.16 
259.191	2015-01-01 00:11:18.800	0.1001	-0.1318	1.0171	9.2773	-37.1704	56.7017	-2.8894	2.2632	70.2026	45.6800	681	369	-353	99943	1.16 
259.269	2015-01-01 00:11:18.820	0.0947	-0.1509	0.9956	11.9019	-39.1235	62.5000	-2.7026	1.4502	71.3892	45.4800	682	367	-354	99943	1.16 
259.269	2015-01-01 00:11:18.840	0.0259	-0.1440	1.0576	13.0615	-37.7808	66.2842	-2.4884	0.6812	72.6526	45.6300	682	364	-355	99943	1.16 
259.269	2015-01-01 00:11:18.860	-0.1133	-0.0820	1.1372	13.3667	-38.3911	64.8804	-2.2412	0.0330	73.8831	45.6300	687	362	-356	99943	1.16 
259.347	2015-01-01 00:11:18.880	-0.1689	-0.0820	1.0776	7.9346	-34.7900	57.1899	-2.0490	-0.5658	74.9707	45.6800	687	360	-358	99943	1.16 
259.362	2015-01-01 00:11:18.900	-0.1377	-0.1050	1.0977	0.3052	-30.8228	47.1191	-2.0325	-1.0437	75.8551	45.5300	689	358	-361	99943	1.16 
259.362	2015-01-01 00:11:18.920	-0.0757	-0.1206	1.0073	-1.6479	-31.3721	40.7104	-2.1313	-1.5656	76.5912	45.5300	690	356	-363	99943	1.16 
259.378	2015-01-01 00:11:18.940	-0.0269	-0.0825	0.9263	1.2817	-24.9023	39.6729	-2.1918	-2.0270	77.2614	45.5300	691	355	-365	99943	1.16 
259.378	2015-01-01 00:11:18.960	-0.0103	-0.0903	0.9126	4.4556	-17.9443	43.0908	-2.1973	-2.3730	77.9645	45.6300	689	353	-370	99943	1.16 
259.425	2015-01-01 00:11:18.980	-0.0186	-0.1196	0.9878	7.3242	-12.0239	44.9219	-2.1588	-2.5653	78.7115	45.4400	690	351	-373	99943	1.16 
259.425	2015-01-01 00:11:19.000	-0.0474	-0.1411	0.9980	8.6060	-9.6436	39.5508	-2.0929	-2.6807	79.4037	45.5300	691	351	-374	99943	1.16 
259.456	2015-01-01 00:11:19.020	-0.0557	-0.1348	1.0200	9.9487	-5.6763	30.3955	-2.0050	-2.7301	79.9255	45.5300	692	351	-374	99943	1.16 
259.472	2015-01-01 00:11:19.040	-0.0640	-0.0649	1.0220	11.4136	0.1831	26.3062	-1.8457	-2.6697	80.2826	45.6800	693	349	-375	99943	1.16 
259.534	2015-01-01 00:11:19.060	-0.0532	0.0244	0.9824	12.6953	2.9297	30.0903	-1.5930	-2.5378	80.6342	45.4400	693	347	-375	99943	1.16 
259.550	2015-01-01 00:11:19.080	-0.0381	0.0913	0.9702	13.3667	7.9346	35.7056	-1.2799	-2.3511	81.0736	45.5300	696	344	-376	99943	1.16 
