StartTime: 2017-07-31 14:59:50.834
40+14+14+10
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
87.248	2015-01-01 00:05:9.560	-0.4287	-0.0947	1.2153	-22.6440	40.2832	-16.6016	0.8844	-0.0549	66.5991	45.1500	476	214	-434	99944	1.16 
87.279	2015-01-01 00:05:9.580	-0.6157	0.0596	1.0933	-13.8550	34.2407	-11.1694	0.5768	0.9998	66.0828	45.1000	474	216	-433	99944	1.16 
87.294	2015-01-01 00:05:9.600	-0.5327	0.2324	1.1157	-10.4980	5.9204	3.2959	0.5383	1.6644	65.7367	45.1000	473	218	-433	99944	1.16 
87.310	2015-01-01 00:05:9.620	-0.2148	0.2002	1.0757	-14.5264	-11.2305	-0.1831	0.4340	1.6589	65.5664	45.1000	474	219	-435	99944	1.16 
87.325	2015-01-01 00:05:9.640	-0.1021	0.0244	1.0850	-10.8643	5.4932	-10.3149	0.2142	1.6699	65.3467	45.1000	476	219	-434	99944	1.16 
87.403	2015-01-01 00:05:9.660	-0.1870	-0.0918	1.1484	4.1504	11.9019	-8.7280	0.1483	1.9720	65.1324	45.1000	477	219	-433	99943	1.16 
87.435	2015-01-01 00:05:9.680	-0.1543	-0.1279	1.1548	21.9727	6.9580	-4.2725	0.3790	2.2247	65.0555	45.0000	478	219	-433	99943	1.16 
87.466	2015-01-01 00:05:9.700	-0.1191	-0.1069	1.0928	31.3721	-7.2632	-5.1880	0.8679	2.2632	64.9951	45.1000	479	219	-432	99944	1.16 
87.466	2015-01-01 00:05:9.720	-0.0396	-0.0635	0.9097	32.7148	-15.0146	-8.4229	1.4392	2.0160	64.8798	45.2900	480	219	-432	99944	1.16 
87.466	2015-01-01 00:05:9.740	-0.0068	-0.0596	0.7842	29.2358	-11.8408	-16.4795	1.9885	1.7523	64.6490	45.1000	481	217	-431	99944	1.16 
87.481	2015-01-01 00:05:9.760	0.0234	-0.0991	0.7290	24.7192	-4.5776	-28.8086	2.4005	1.5985	64.2316	45.1000	482	217	-431	99944	1.16 
87.481	2015-01-01 00:05:9.780	0.0127	-0.1030	0.7529	23.8037	2.8687	-37.1094	2.7301	1.5765	63.6328	45.0000	484	217	-429	99944	1.16 
87.497	2015-01-01 00:05:9.800	0.0034	-0.0137	0.8657	22.8271	5.1270	-40.6494	3.0872	1.6864	62.9187	45.2400	485	217	-427	99944	1.16 
87.513	2015-01-01 00:05:9.820	0.0054	0.2070	0.9468	19.9585	0.9766	-37.9639	3.5486	1.7798	62.1167	45.2900	487	217	-426	99944	1.16 
87.607	2015-01-01 00:05:9.840	-0.0073	0.3145	1.0073	15.3198	-3.1128	-31.0669	4.0100	1.7633	61.3806	45.1500	488	217	-425	99944	1.16 
87.622	2015-01-01 00:05:9.860	0.0278	0.2788	0.9536	8.9722	-7.9956	-23.3154	4.3726	1.6315	60.7928	45.1500	494	214	-423	99944	1.16 
87.622	2015-01-01 00:05:9.880	0.0757	0.1094	0.8779	3.6011	-6.7139	-16.2354	4.5483	1.4337	60.4193	44.9600	499	213	-421	99944	1.16 
87.653	2015-01-01 00:05:9.900	0.0854	0.0088	0.8691	0.4272	-2.5024	-14.3433	4.5593	1.2964	60.1996	45.2400	498	210	-415	99944	1.16 
87.653	2015-01-01 00:05:9.920	0.0972	-0.0020	0.8911	-2.4414	-1.2817	-17.7002	4.4769	1.2030	59.9799	45.2900	498	207	-412	99944	1.16 
87.653	2015-01-01 00:05:9.940	0.0962	0.0181	0.9453	-4.8828	0.9155	-26.6113	4.3506	1.1481	59.6228	44.9600	499	210	-411	99944	1.16 
87.669	2015-01-01 00:05:9.960	0.1050	0.0142	1.0728	-7.2632	2.2583	-39.5508	4.1748	1.1536	59.0350	45.0000	505	210	-411	99944	1.16 
87.669	2015-01-01 00:05:9.980	0.0215	-0.0015	1.1846	-7.6904	-1.7090	-45.6543	3.9441	1.1646	58.2660	44.9600	508	209	-412	99944	1.16 
87.731	2015-01-01 00:05:10.000	0.0581	0.0557	1.2261	-0.2441	-4.9438	-38.5132	3.8397	1.0986	57.5354	45.2900	510	208	-413	99944	1.16 
87.794	2015-01-01 00:05:10.020	0.1362	0.1567	1.2695	13.4277	-6.3477	-24.1699	4.0100	0.9668	57.0410	45.1500	512	207	-413	99944	1.16 
87.825	2015-01-01 00:05:10.040	0.2715	0.2227	1.2432	20.0195	-20.2026	-14.8315	4.4550	0.5768	56.7719	45.2400	515	208	-413	99944	1.16 
87.825	2015-01-01 00:05:10.060	0.3784	0.0625	1.0205	12.8784	-18.6768	-21.6064	4.8285	-0.0659	56.5027	45.1000	518	211	-410	99944	1.16 
87.825	2015-01-01 00:05:10.080	0.1860	-0.0854	1.0962	10.3149	42.6025	-33.1421	4.9384	0.1263	56.1127	45.1500	519	212	-412	99944	1.16 
87.825	2015-01-01 00:05:10.100	-0.4146	-0.0107	1.4604	31.1279	65.7959	-21.6064	5.3064	1.5106	55.8380	45.1000	521	212	-413	99944	1.16 
87.841	2015-01-01 00:05:10.120	-0.8198	0.1069	1.2617	39.0625	17.6392	-13.4888	6.0370	2.5763	55.5194	45.1500	526	210	-412	99944	1.16 
87.856	2015-01-01 00:05:10.140	-0.5498	0.0435	0.9980	31.2500	-21.9727	-26.1841	6.7072	2.7631	54.9866	45.2400	533	210	-410	99945	1.16 
87.888	2015-01-01 00:05:10.160	-0.1782	-0.0879	0.7983	22.0337	-10.9253	-29.9072	7.0422	2.6312	54.4537	45.0000	537	210	-410	99944	1.16 
87.903	2015-01-01 00:05:10.180	-0.1914	-0.0723	0.9624	15.2588	10.0708	-20.1416	7.2290	2.8345	54.1901	45.2400	540	210	-409	99944	1.16 
87.919	2015-01-01 00:05:10.200	-0.2974	-0.0239	0.9990	0.1221	9.8267	-21.9727	7.2015	3.2190	53.9539	45.2900	539	209	-405	99944	1.16 
87.935	2015-01-01 00:05:10.220	-0.2803	0.1128	0.9585	-14.5874	10.0708	-24.5972	6.9324	3.6310	53.5803	45.0000	541	207	-401	99944	1.16 
88.013	2015-01-01 00:05:10.240	-0.1963	0.2007	0.9937	-24.9634	0.9155	-18.9819	6.5094	3.8892	53.2178	45.2400	542	205	-398	99944	1.16 
88.075	2015-01-01 00:05:10.260	-0.1392	0.2065	1.0093	-27.3438	-6.8359	-10.3760	6.0095	3.8892	53.0200	45.0000	542	204	-396	99944	1.16 
88.075	2015-01-01 00:05:10.280	-0.1460	0.1719	1.0044	-25.6348	-13.9160	-4.6997	5.5316	3.7354	52.9541	45.2900	545	205	-398	99944	1.16 
88.075	2015-01-01 00:05:10.300	-0.1450	0.0903	0.9292	-20.8740	-21.9727	4.0283	5.0867	3.4222	53.0310	45.1000	546	208	-400	99944	1.16 
88.075	2015-01-01 00:05:10.320	-0.0220	-0.0400	0.8115	-17.2119	-17.4561	13.9160	4.6857	3.0103	53.3716	45.1000	547	208	-402	99944	1.16 
88.075	2015-01-01 00:05:10.340	0.0000	-0.1323	0.8057	-15.5640	-6.6528	16.5405	4.2352	2.7081	53.9264	45.1000	548	209	-404	99944	1.16 
88.091	2015-01-01 00:05:10.360	-0.0215	-0.1484	0.8682	-13.6108	-2.4414	13.6719	3.8068	2.5873	54.4757	45.2900	547	209	-405	99944	1.16 
88.106	2015-01-01 00:05:10.380	0.0171	-0.1318	0.8794	-11.1084	-9.3384	8.9111	3.4387	2.3895	54.9207	44.9100	546	210	-405	99944	1.16 
88.106	2015-01-01 00:05:10.400	0.0874	-0.1382	0.8271	-6.9580	-8.7891	0.2441	3.1366	2.0819	55.2173	45.1500	545	211	-406	99944	1.16 
88.216	2015-01-01 00:05:10.420	0.0654	-0.0928	0.8115	-1.8311	-4.6387	-4.8218	2.9608	1.8512	55.3656	45.1000	544	210	-406	99944	1.16 
88.216	2015-01-01 00:05:10.440	0.0425	-0.0708	0.9067	0.9155	-0.4883	-1.4038	2.8729	1.7523	55.5029	45.2900	544	210	-407	99944	1.16 
88.247	2015-01-01 00:05:10.460	0.0308	-0.0313	1.0303	5.9814	-7.6294	6.8970	2.8894	1.6205	55.7501	45.1000	543	211	-408	99944	1.16 
88.263	2015-01-01 00:05:10.480	0.0923	0.0151	0.9683	10.7422	-11.9629	18.4937	3.0432	1.3074	56.1786	45.1500	541	213	-409	99944	1.16 
88.263	2015-01-01 00:05:10.500	0.1592	0.0498	0.9453	9.2773	0.0000	27.2827	3.2629	1.0547	56.8103	44.9100	539	215	-410	99944	1.16 
88.263	2015-01-01 00:05:10.520	0.1284	-0.0146	1.1416	0.0610	11.2915	26.6724	3.3344	1.0822	57.5244	44.9600	538	214	-407	99944	1.16 
88.294	2015-01-01 00:05:10.540	0.0981	-0.1396	1.3037	-9.1553	3.4180	18.5547	3.1421	1.1151	58.1287	44.9600	538	214	-409	99944	1.16 
88.310	2015-01-01 00:05:10.560	0.1035	-0.2310	1.2900	-11.4746	-4.5166	10.9863	2.8070	0.9833	58.5956	44.9600	536	213	-408	99944	1.16 
88.310	2015-01-01 00:05:10.580	0.2002	-0.2188	1.2222	-11.4136	-5.5542	8.7891	2.4225	0.7306	58.9691	45.2400	535	212	-407	99944	1.16 
88.341	2015-01-01 00:05:10.600	0.0742	-0.0293	1.2798	-11.1694	0.3052	24.7803	2.1533	0.5823	59.4855	45.0000	534	212	-408	99944	1.16 
88.356	2015-01-01 00:05:10.620	-0.1919	-0.0903	1.3652	-27.5269	13.0615	12.0850	1.6974	0.7581	60.0018	45.1500	532	213	-409	99944	1.16 
88.451	2015-01-01 00:05:10.640	-0.5723	-0.1978	1.1641	-30.7007	24.5972	-17.7612	0.9503	1.4172	59.9414	45.1500	535	212	-409	99944	1.16 
88.451	2015-01-01 00:05:10.660	-0.5483	0.0151	0.9678	-17.7002	18.5547	-13.7329	0.4449	2.1918	59.5569	45.1000	538	211	-409	99944	1.16 
88.451	2015-01-01 00:05:10.680	-0.3433	0.2061	0.8721	-14.1602	7.7515	-1.6479	0.2856	2.6642	59.3317	45.1500	539	211	-409	99944	1.16 
88.451	2015-01-01 00:05:10.700	-0.1343	0.1997	0.9683	-20.3857	12.7563	-8.6670	0.0934	2.9443	59.1998	45.1500	538	212	-411	99944	1.16 
88.451	2015-01-01 00:05:10.720	-0.1494	0.0933	1.2476	-18.6157	22.3389	-18.9819	-0.2692	3.3783	58.8977	45.0000	538	214	-411	99944	1.16 
88.497	2015-01-01 00:05:10.740	-0.2700	-0.0107	1.3730	-0.2441	10.0708	-8.4839	-0.4230	3.7903	58.6945	45.1000	541	217	-411	99944	1.16 
88.513	2015-01-01 00:05:10.760	-0.1836	-0.0688	1.2109	15.9912	-12.6953	-2.0142	-0.2362	3.7518	58.7164	45.1500	542	221	-411	99944	1.16 
88.544	2015-01-01 00:05:10.780	-0.0552	-0.0649	1.0210	23.1934	-18.6157	-3.3569	0.1373	3.4167	58.7823	45.2900	544	219	-412	99944	1.16 
88.560	2015-01-01 00:05:10.800	-0.0513	-0.0449	0.9028	23.2544	-18.0664	-6.0425	0.5713	3.0432	58.8098	45.1000	543	220	-411	99944	1.16 
88.622	2015-01-01 00:05:10.820	-0.0205	-0.1104	0.8032	22.5830	-15.8081	-14.7705	0.9283	2.6862	58.7384	45.1000	542	220	-411	99944	1.16 
88.669	2015-01-01 00:05:10.840	0.0151	-0.1597	0.7666	24.2310	-11.4746	-26.6113	1.2469	2.3895	58.4857	45.2900	542	220	-410	99944	1.16 
88.669	2015-01-01 00:05:10.860	0.0469	-0.1655	0.7529	25.0854	-6.0425	-36.2549	1.5491	2.1533	58.0463	45.2900	541	218	-410	99944	1.16 
88.669	2015-01-01 00:05:10.880	0.0078	-0.0547	0.7749	24.6582	-2.8076	-40.8325	1.9391	2.0490	57.4475	45.1500	540	216	-408	99944	1.16 
88.669	2015-01-01 00:05:10.900	0.0352	0.1367	0.8335	20.2637	4.3335	-40.8936	2.3676	2.0544	56.7334	45.2900	539	213	-406	99944	1.16 
88.685	2015-01-01 00:05:10.920	0.0244	0.3271	0.9028	14.0991	1.8921	-32.6538	2.8455	2.1149	56.0577	44.9100	539	212	-405	99944	1.16 
88.700	2015-01-01 00:05:10.940	0.0557	0.3145	0.9038	7.7515	-5.4321	-20.3247	3.2355	2.0325	55.5963	45.2900	544	212	-405	99944	1.16 
88.700	2015-01-01 00:05:10.960	0.1021	0.2026	0.8540	2.6245	-4.7607	-10.6201	3.4662	1.8457	55.3986	45.1500	548	214	-404	99944	1.16 
88.732	2015-01-01 00:05:10.980	0.1152	0.0576	0.8320	-2.5024	2.5024	-10.1318	3.5046	1.7413	55.3381	45.1000	550	214	-402	99944	1.16 
88.810	2015-01-01 00:05:11.000	0.0879	-0.0103	0.8687	-6.8970	9.7046	-13.7329	3.3618	1.7963	55.2667	44.9100	551	214	-401	99944	1.16 
88.841	2015-01-01 00:05:11.020	0.0869	-0.0142	0.9971	-8.4839	13.4888	-16.6626	3.1531	1.9666	55.1569	45.2400	553	216	-401	99944	1.16 
88.857	2015-01-01 00:05:11.040	0.0693	-0.0156	1.2070	-7.7515	14.3433	-23.1934	2.9388	2.2028	54.9426	45.2400	555	217	-400	99944	1.16 
88.857	2015-01-01 00:05:11.060	0.0361	-0.0093	1.3276	-4.9438	5.3711	-30.7617	2.7521	2.3730	54.5636	45.2400	557	220	-401	99944	1.16 
88.888	2015-01-01 00:05:11.080	0.0688	-0.0122	1.3159	-1.5869	-0.7935	-33.3862	2.6257	2.3676	54.0857	45.2400	561	221	-401	99945	1.16 
88.888	2015-01-01 00:05:11.100	0.1235	0.0713	1.3008	9.6436	-1.7090	-27.7710	2.7026	2.2852	53.6572	45.2400	563	222	-401	99945	1.16 
88.888	2015-01-01 00:05:11.120	0.1641	0.0928	1.2964	13.8550	-10.3760	-27.5879	2.9883	2.0599	53.2837	44.9600	565	224	-400	99945	1.16 
88.888	2015-01-01 00:05:11.140	0.0693	0.0020	1.3154	15.5029	15.1367	-32.2876	3.2245	2.0380	52.8387	45.1500	567	228	-401	99944	1.16 
88.951	2015-01-01 00:05:11.160	-0.3916	-0.0093	1.4800	33.5083	39.9170	-21.2402	3.6859	2.8180	52.5146	45.2400	568	231	-402	99944	1.16 
88.966	2015-01-01 00:05:11.180	-0.7915	0.1016	1.2363	43.2739	-1.8921	-11.1694	4.4824	3.4277	52.2455	45.2400	570	230	-400	99944	1.16 
89.013	2015-01-01 00:05:11.200	-0.5332	0.0762	0.8887	34.7290	-32.1045	-13.8550	5.2789	3.3344	51.8994	45.2400	573	230	-400	99944	1.16 
89.013	2015-01-01 00:05:11.220	-0.1367	-0.0537	0.6582	23.4985	-20.8130	-21.7285	5.7129	3.0103	51.5753	45.1000	576	229	-402	99944	1.16 
89.044	2015-01-01 00:05:11.240	-0.0474	-0.0952	0.8330	16.0522	7.2021	-25.4517	5.9052	3.0103	51.3281	45.1000	577	229	-403	99944	1.16 
89.044	2015-01-01 00:05:11.260	-0.1782	-0.0361	0.9800	3.2349	5.5542	-32.6538	5.9271	3.2629	50.9766	45.1000	578	229	-398	99944	1.16 
89.060	2015-01-01 00:05:11.280	-0.1733	0.1060	0.9175	-13.1226	10.6812	-38.0859	5.7019	3.5815	50.4053	45.2400	580	228	-396	99944	1.16 
89.107	2015-01-01 00:05:11.300	-0.1680	0.2129	0.9370	-26.3062	16.7236	-26.9775	5.2844	4.0265	49.9054	45.1000	583	228	-393	99945	1.16 
89.107	2015-01-01 00:05:11.320	-0.2266	0.2583	1.0298	-29.4800	11.7798	-5.4321	4.7845	4.4330	49.7571	45.0000	586	228	-392	99945	1.16 
89.122	2015-01-01 00:05:11.340	-0.2847	0.3394	1.0801	-28.0151	-4.6387	15.3809	4.3561	4.5868	49.9878	45.1500	587	229	-392	99944	1.16 
89.138	2015-01-01 00:05:11.360	-0.2007	0.2690	0.9897	-23.9258	-23.0713	34.1797	4.0210	4.3011	50.5756	45.1000	590	230	-391	99945	1.15 
89.153	2015-01-01 00:05:11.380	-0.0757	0.0591	0.8765	-18.1885	-25.7568	48.1567	3.7408	3.7738	51.5424	44.9600	591	232	-392	99945	1.15 
89.216	2015-01-01 00:05:11.400	0.0161	-0.1821	0.7715	-16.7847	-15.9302	52.4292	3.3289	3.2300	52.7893	45.2900	589	235	-394	99945	1.15 
89.247	2015-01-01 00:05:11.420	0.0107	-0.2471	0.8105	-14.8926	-2.1362	47.9126	2.8510	2.9608	54.0802	45.3400	586	235	-397	99945	1.15 
89.279	2015-01-01 00:05:11.440	0.0200	-0.2461	0.9106	-12.0850	-1.2817	40.5273	2.4225	2.8180	55.2228	45.2400	584	236	-399	99945	1.16 
89.279	2015-01-01 00:05:11.460	0.0303	-0.2061	0.9561	-8.0566	-10.2539	29.9683	2.0819	2.5818	56.1401	45.3400	584	236	-402	99945	1.16 
89.279	2015-01-01 00:05:11.480	0.0801	-0.1650	0.9077	-3.4180	-18.9209	20.6299	1.8512	2.1368	56.8213	45.2400	583	236	-403	99945	1.15 
89.310	2015-01-01 00:05:11.500	0.1021	-0.1489	0.8208	0.2441	-16.5405	16.6626	1.7139	1.6370	57.3761	45.1500	581	233	-405	99945	1.15 
89.310	2015-01-01 00:05:11.520	0.1123	-0.0659	0.8452	6.8359	-7.3853	21.6064	1.7139	1.2909	57.9364	45.1000	578	236	-406	99945	1.16 
89.342	2015-01-01 00:05:11.540	0.1133	0.0552	0.9277	13.4888	-2.1362	38.5132	1.9501	1.0931	58.6835	44.9600	576	239	-406	99944	1.16 
89.435	2015-01-01 00:05:11.560	0.0923	0.0752	1.0122	13.0005	0.9766	53.3447	2.2797	0.9668	59.7546	45.3400	575	241	-407	99944	1.16 
89.435	2015-01-01 00:05:11.580	0.0615	-0.0601	1.1602	1.4648	4.3335	43.7622	2.4060	0.9338	60.8368	45.2400	575	242	-407	99945	1.16 
89.435	2015-01-01 00:05:11.600	-0.0166	-0.1973	1.3208	-7.8125	-2.9907	26.4282	2.2137	0.9064	61.6058	45.0000	570	238	-403	99945	1.16 
89.451	2015-01-01 00:05:11.620	0.1025	-0.2446	1.3081	-11.9019	-16.4795	17.5171	1.8677	0.6042	62.1387	45.2400	569	238	-400	99945	1.16 
89.467	2015-01-01 00:05:11.640	0.2329	-0.2393	1.2432	-14.9536	-17.5781	15.9302	1.4557	0.1208	62.6056	45.2400	568	237	-397	99945	1.16 
89.499	2015-01-01 00:05:11.660	0.2549	-0.0205	1.1777	-13.9160	-15.5029	26.4282	1.0931	-0.3680	63.1384	45.2400	566	237	-396	99945	1.16 
89.499	2015-01-01 00:05:11.680	0.1401	0.0630	1.2495	-18.9819	4.7607	31.1890	0.8020	-0.5768	63.8196	45.2900	564	237	-397	99945	1.16 
89.499	2015-01-01 00:05:11.700	-0.3232	-0.0132	1.2212	-29.2969	25.5737	14.1602	0.2747	-0.1208	64.2480	45.2400	563	236	-401	99945	1.15 
89.530	2015-01-01 00:05:11.720	-0.6704	-0.0464	1.1025	-24.9634	13.8550	7.6294	-0.2802	0.6317	64.3085	45.1000	563	237	-401	99945	1.15 
89.545	2015-01-01 00:05:11.740	-0.4766	0.1211	0.9473	-15.9302	-6.8359	17.1509	-0.5603	0.9613	64.3964	45.1000	564	240	-402	99945	1.15 
89.561	2015-01-01 00:05:11.760	-0.1411	0.2017	0.9272	-15.4419	-14.1602	23.9258	-0.6866	0.8514	64.7095	45.2900	567	242	-403	99945	1.15 
89.576	2015-01-01 00:05:11.780	-0.0981	0.1504	1.0757	-24.0479	10.3149	11.8408	-0.9723	0.8899	64.9841	45.1500	566	245	-404	99945	1.15 
89.623	2015-01-01 00:05:11.800	-0.3315	-0.0142	1.3481	-11.0474	17.8223	5.7983	-1.2744	1.4008	65.0665	45.2400	565	246	-404	99945	1.15 
89.639	2015-01-01 00:05:11.820	-0.2554	-0.1123	1.2935	11.2305	-8.7280	8.1787	-1.2305	1.5710	65.2039	44.9600	566	247	-404	99945	1.15 
89.655	2015-01-01 00:05:11.840	-0.1016	-0.1147	1.1167	26.0010	-16.2964	6.2866	-0.8624	1.3458	65.3961	45.1000	567	249	-403	99945	1.15 
89.655	2015-01-01 00:05:11.860	-0.0688	-0.0781	0.9897	26.9165	-13.4277	2.1362	-0.3625	1.0712	65.5225	44.9100	567	245	-401	99945	1.15 
89.718	2015-01-01 00:05:11.880	-0.0391	0.0000	0.9063	25.2075	-11.6577	-2.0142	0.1263	0.8624	65.5280	45.0000	567	243	-399	99945	1.15 
89.718	2015-01-01 00:05:11.900	-0.0078	0.0112	0.8267	23.9868	-14.1602	-6.5308	0.6152	0.6097	65.4346	45.1500	568	242	-399	99945	1.15 
89.749	2015-01-01 00:05:11.920	0.0518	-0.0664	0.7524	23.6206	-12.0239	-14.4653	1.0492	0.3186	65.2533	45.2400	568	244	-400	99945	1.15 
89.749	2015-01-01 00:05:11.940	0.0928	-0.0908	0.7368	22.2778	-2.1362	-23.6206	1.4117	0.1099	64.9347	45.1000	571	243	-399	99946	1.15 
89.780	2015-01-01 00:05:11.960	0.0000	-0.0020	0.8237	19.6533	6.5918	-33.8135	1.7688	0.1703	64.3909	45.0000	574	242	-399	99946	1.15 
89.858	2015-01-01 00:05:11.980	-0.0571	0.1841	0.9189	13.3667	-1.5869	-38.1470	2.1533	0.2802	63.6328	45.0000	577	242	-399	99945	1.15 
89.858	2015-01-01 00:05:12.000	-0.0146	0.2461	0.8848	6.5918	-13.1226	-31.9824	2.4774	0.1428	62.8857	45.2400	581	244	-398	99945	1.15 
89.858	2015-01-01 00:05:12.020	0.0532	0.2085	0.8145	-0.5493	-15.6250	-22.3999	2.6697	-0.1648	62.3309	45.2400	583	247	-395	99946	1.15 
89.858	2015-01-01 00:05:12.040	0.0981	0.1050	0.8154	-7.5684	-13.1226	-19.8975	2.6587	-0.4944	61.9244	45.2900	586	248	-394	99946	1.15 
89.874	2015-01-01 00:05:12.060	0.1021	0.0361	0.8315	-12.2070	-13.7939	-21.1792	2.4664	-0.8130	61.5619	45.2400	589	252	-394	99946	1.15 
89.874	2015-01-01 00:05:12.080	0.1528	0.0386	0.8354	-14.8315	-10.3760	-29.5410	2.2028	-1.1316	61.1060	45.1000	592	255	-393	99946	1.15 
89.952	2015-01-01 00:05:12.100	0.1270	0.0039	0.9517	-16.4795	-6.9580	-39.3066	1.8951	-1.3623	60.4688	45.3400	591	257	-396	99946	1.15 
89.952	2015-01-01 00:05:12.120	0.0815	-0.0352	1.0913	-14.5874	-6.6528	-42.9688	1.5765	-1.5161	59.7162	45.2900	591	258	-397	99946	1.15 
89.983	2015-01-01 00:05:12.140	0.0366	-0.0166	1.2681	-8.6670	-5.9814	-35.7666	1.3458	-1.6150	59.0405	45.1500	591	259	-397	99946	1.15 
89.983	2015-01-01 00:05:12.160	0.0659	0.0415	1.3018	0.0000	-15.1367	-28.3203	1.2854	-1.8402	58.5132	45.2400	598	264	-395	99946	1.15 
90.045	2015-01-01 00:05:12.180	0.2114	0.1045	1.2383	9.3994	-22.9492	-31.0059	1.4557	-2.2797	58.0023	45.2400	604	264	-393	99946	1.15 
90.076	2015-01-01 00:05:12.200	0.3657	0.0210	1.1563	11.4136	-22.2168	-39.7339	1.7523	-2.9004	57.3871	45.2400	609	264	-392	99946	1.15 
90.108	2015-01-01 00:05:12.220	0.1553	-0.0728	1.2578	15.4419	19.7144	-46.3867	2.0105	-2.9663	56.6345	45.1000	612	264	-391	99946	1.15 
90.108	2015-01-01 00:05:12.240	-0.4014	0.0210	1.5557	36.1938	34.9731	-31.1890	2.5653	-2.1149	56.0193	45.2400	617	268	-390	99946	1.15 
90.108	2015-01-01 00:05:12.260	-0.7305	0.1851	1.2109	41.6870	2.8687	-19.5923	3.4442	-1.4777	55.5249	45.1000	625	273	-387	99946	1.15 
90.108	2015-01-01 00:05:12.280	-0.4731	0.1299	0.8975	34.4849	-11.8408	-18.0664	4.2902	-1.2579	55.0360	45.1000	631	274	-387	99946	1.15 
90.123	2015-01-01 00:05:12.300	-0.1631	0.0498	0.8672	29.6021	8.3008	-4.4556	4.9274	-1.0602	54.8547	45.2900	634	275	-387	99946	1.15 
90.170	2015-01-01 00:05:12.320	-0.1924	0.1079	1.2441	23.1323	13.0615	20.0806	5.4327	-0.7031	55.2008	45.2900	640	278	-384	99946	1.15 
90.186	2015-01-01 00:05:12.340	-0.2720	0.1855	1.3208	5.0049	0.8545	23.2544	5.6744	-0.4944	55.7446	45.3400	646	281	-385	99946	1.15 
90.264	2015-01-01 00:05:12.360	-0.1777	0.1143	1.1621	-18.4326	-11.8408	11.8408	5.4822	-0.5548	56.1017	45.1000	652	283	-383	99946	1.15 
90.264	2015-01-01 00:05:12.380	-0.1191	-0.0195	1.0400	-28.5034	-17.9443	8.9722	4.8944	-0.7965	56.3489	44.9600	656	285	-382	99946	1.15 
90.296	2015-01-01 00:05:12.400	-0.0938	0.0137	0.9258	-23.8037	-17.3950	20.4468	4.3066	-1.1041	56.7389	45.2400	660	285	-383	99946	1.15 
90.311	2015-01-01 00:05:12.420	-0.0840	0.0918	0.8540	-18.1885	-11.6577	32.0435	3.8892	-1.3348	57.3596	45.2400	664	287	-384	99946	1.15 
90.311	2015-01-01 00:05:12.440	-0.0703	0.0938	0.7852	-13.6719	-8.4839	38.2690	3.5925	-1.4996	58.1177	45.1000	669	288	-384	99946	1.15 
90.311	2015-01-01 00:05:12.460	-0.0410	0.0415	0.7769	-10.2539	2.5635	42.5415	3.3618	-1.5216	58.9966	45.1500	672	288	-383	99946	1.15 
90.343	2015-01-01 00:05:12.480	-0.1128	-0.0229	0.8979	-7.7515	12.7563	50.4150	3.1201	-1.2964	60.0183	45.2900	675	288	-384	99946	1.15 
90.343	2015-01-01 00:05:12.500	-0.1172	-0.0337	1.0435	-4.2114	3.4180	62.8052	2.9279	-1.0986	61.2653	45.2400	679	289	-386	99946	1.15 
90.374	2015-01-01 00:05:12.520	-0.0811	-0.0039	1.0200	-1.7090	-11.4746	63.1714	2.8015	-1.2140	62.5891	45.2400	680	288	-390	99946	1.15 
90.374	2015-01-01 00:05:12.540	-0.0664	0.0195	0.9971	1.5869	-18.0664	63.4766	2.7466	-1.5436	63.8635	45.2900	681	288	-393	99946	1.15 
90.405	2015-01-01 00:05:12.560	-0.0552	0.0059	1.0137	4.5776	-12.6343	67.8101	2.7576	-1.8402	65.1874	45.1000	683	287	-395	99946	1.15 
90.483	2015-01-01 00:05:12.580	-0.1030	-0.0073	1.1226	7.6904	-12.7563	74.7070	2.8070	-2.0654	66.6321	45.1000	687	285	-395	99946	1.15 
90.483	2015-01-01 00:05:12.600	-0.1250	-0.0151	1.0962	9.3994	-24.8413	79.7729	2.8784	-2.4445	68.1592	45.2400	692	283	-395	99946	1.15 
90.483	2015-01-01 00:05:12.620	-0.0786	-0.0190	0.9863	10.4370	-27.5879	80.9326	2.9553	-2.9828	69.7302	45.2400	696	282	-395	99946	1.15 
90.499	2015-01-01 00:05:12.640	-0.0640	-0.0645	0.9458	9.0332	-21.2402	75.1953	2.9883	-3.4497	71.2408	44.9600	698	281	-395	99946	1.15 
90.530	2015-01-01 00:05:12.660	-0.0527	-0.0952	0.9531	8.7280	-12.8784	68.8477	2.9773	-3.7573	72.6251	45.0000	698	276	-397	99946	1.15 
90.545	2015-01-01 00:05:12.680	-0.0610	-0.0713	0.9927	8.6670	-3.7231	63.7817	2.9663	-3.8837	73.9050	45.2400	698	269	-397	99946	1.15 
90.577	2015-01-01 00:05:12.700	-0.0830	-0.0098	1.1016	6.8970	-1.2207	63.2324	2.9883	-3.8727	75.1080	45.2900	698	264	-398	99946	1.15 
90.577	2015-01-01 00:05:12.720	-0.1030	-0.0024	1.1265	4.8218	-7.1411	62.8052	2.9883	-3.9221	76.2836	45.1000	696	259	-401	99946	1.15 
