39+14+14+9
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
40.812	2015-01-01 00:07:51.200	-0.2202	0.1431	1.2886	-12.4512	-0.7935	-2.5024	10.9698	16.0895	33.9532	44.7200	542	504	-371	99942	1.16 
40.906	2015-01-01 00:07:51.220	-0.3267	0.2285	1.4712	-8.7891	17.1509	-5.1270	10.7117	16.2433	33.9532	44.9100	542	506	-373	99942	1.16 
40.938	2015-01-01 00:07:51.240	-0.4893	0.1489	1.6802	-3.1128	16.1743	-2.4414	10.5743	16.6333	34.0576	44.7200	541	507	-373	99942	1.16 
40.953	2015-01-01 00:07:51.260	-0.5454	0.1675	1.5146	-3.6011	8.2397	-8.3008	10.4205	16.8970	34.0082	44.7200	539	508	-374	99942	1.16 
40.953	2015-01-01 00:07:51.280	-0.4878	0.2949	1.3604	-3.6621	6.7139	-13.6719	10.2777	17.1222	33.8324	44.7200	539	508	-374	99942	1.16 
40.953	2015-01-01 00:07:51.300	-0.3682	0.3003	1.1260	-11.2305	7.0190	-21.9116	10.0690	17.3199	33.4973	44.7200	540	506	-373	99942	1.16 
40.985	2015-01-01 00:07:51.320	-0.3853	0.2266	0.9082	-15.8691	10.6201	-22.4609	9.6954	17.6166	33.1018	44.7600	540	507	-373	99942	1.16 
40.985	2015-01-01 00:07:51.340	-0.3921	0.1367	0.8022	-16.6626	13.3057	-18.9209	9.2780	18.0121	32.7338	44.9100	541	508	-373	99942	1.16 
41.016	2015-01-01 00:07:51.360	-0.4053	0.0347	0.7446	-15.6860	7.2632	-20.4468	8.8055	18.3472	32.3492	44.5700	541	508	-374	99942	1.16 
41.016	2015-01-01 00:07:51.380	-0.4009	0.0020	0.8032	-12.5122	0.7324	-26.7944	8.2947	18.5834	31.8384	44.6200	541	509	-371	99942	1.16 
41.047	2015-01-01 00:07:51.400	-0.3457	-0.0317	0.8340	-8.9111	2.1973	-25.0244	7.7948	18.7152	31.3165	44.7200	540	508	-370	99941	1.16 
41.062	2015-01-01 00:07:51.420	-0.3193	0.0132	0.9551	-10.9253	-2.0752	-18.3716	7.3773	18.8031	30.9430	44.5700	539	507	-370	99941	1.16 
41.125	2015-01-01 00:07:51.440	-0.2354	0.0518	0.8530	-10.0708	-8.7891	-12.4512	7.0203	18.6548	30.7233	44.5700	538	509	-369	99942	1.16 
41.157	2015-01-01 00:07:51.460	-0.2412	0.0879	0.7720	-12.3291	-6.8970	-3.6011	6.7126	18.4845	30.6464	44.5700	538	511	-369	99942	1.16 
41.172	2015-01-01 00:07:51.480	-0.2627	0.0776	0.7402	-15.3809	-5.9814	8.4839	6.4545	18.3746	30.7727	44.5700	537	515	-368	99942	1.16 
41.172	2015-01-01 00:07:51.500	-0.2769	0.0537	0.6738	-14.8315	-7.1411	5.2490	6.1798	18.2483	30.9760	44.5700	536	515	-367	99942	1.16 
41.204	2015-01-01 00:07:51.520	-0.2725	0.0278	0.5996	-11.2915	-6.7139	-5.6152	5.8667	18.1769	30.9705	44.7200	536	515	-367	99942	1.16 
41.204	2015-01-01 00:07:51.540	-0.2363	-0.0254	0.6089	-4.7607	0.7935	-19.6533	5.5371	18.2153	30.7013	44.7600	536	513	-369	99942	1.16 
41.219	2015-01-01 00:07:51.560	-0.2524	-0.0640	0.6543	0.0000	0.5493	-24.2920	5.2405	18.3087	30.2948	44.8100	536	511	-370	99942	1.16 
41.219	2015-01-01 00:07:51.580	-0.2534	-0.0474	0.6553	2.6245	3.0518	-28.4424	4.9768	18.4241	29.8059	44.7600	535	513	-368	99942	1.16 
41.250	2015-01-01 00:07:51.600	-0.2539	-0.0361	0.7139	3.5400	5.0049	-24.9023	4.7736	18.5779	29.3390	44.4800	531	515	-367	99942	1.16 
41.266	2015-01-01 00:07:51.620	-0.2583	-0.0459	0.8188	3.7842	4.6387	-20.0195	4.5978	18.7042	28.9874	44.7200	528	516	-365	99942	1.16 
41.376	2015-01-01 00:07:51.640	-0.2212	-0.0884	0.9409	4.6387	1.3428	-15.1367	4.4989	18.7152	28.7787	44.6200	526	517	-364	99941	1.16 
41.391	2015-01-01 00:07:51.660	-0.2402	-0.0503	1.0791	7.9346	-5.2490	-13.9771	4.4440	18.6053	28.6084	44.7200	526	518	-365	99941	1.16 
41.391	2015-01-01 00:07:51.680	-0.2393	-0.0181	1.1646	11.6577	-2.5635	-12.3901	4.4934	18.4680	28.4711	44.6200	527	518	-365	99942	1.16 
41.391	2015-01-01 00:07:51.700	-0.2432	-0.0181	1.2891	11.9629	-4.7607	-9.5825	4.6143	18.3032	28.3887	44.4800	528	518	-365	99942	1.16 
41.391	2015-01-01 00:07:51.720	-0.2534	-0.0317	1.3564	12.5732	-4.5166	-6.4697	4.7461	18.1219	28.3777	44.9600	528	518	-364	99942	1.16 
41.422	2015-01-01 00:07:51.740	-0.2925	-0.0190	1.3589	14.1602	-4.1504	-4.2114	4.9164	17.9572	28.4161	44.7200	528	518	-366	99942	1.16 
41.422	2015-01-01 00:07:51.760	-0.3667	0.0332	1.3926	16.1133	-6.9580	2.0142	5.1636	17.7869	28.5150	44.9100	524	518	-369	99942	1.16 
41.453	2015-01-01 00:07:51.780	-0.4521	-0.0376	1.3813	19.2261	4.5776	4.7607	5.4987	17.7319	28.7183	44.7200	525	517	-369	99942	1.16 
41.469	2015-01-01 00:07:51.800	-0.5737	0.1069	1.5586	21.7896	8.1177	2.9297	5.8832	17.9462	28.8556	44.5700	524	515	-370	99942	1.16 
41.531	2015-01-01 00:07:51.820	-0.4795	0.2896	1.4785	21.6675	-7.9346	14.7095	6.4050	17.8638	29.1687	44.7200	525	516	-373	99942	1.16 
41.547	2015-01-01 00:07:51.840	-0.4165	0.2954	1.1953	18.8599	-9.6436	25.7568	7.0093	17.6331	29.6741	44.7200	526	516	-372	99942	1.16 
41.579	2015-01-01 00:07:51.860	-0.3838	0.2744	0.8647	20.1416	-3.6011	23.2544	7.6575	17.4628	30.2289	44.6200	526	516	-372	99942	1.16 
41.579	2015-01-01 00:07:51.880	-0.3833	0.2275	0.7148	18.3105	3.4180	14.6484	8.2617	17.5507	30.6079	44.7200	527	516	-372	99942	1.16 
41.579	2015-01-01 00:07:51.900	-0.4277	0.2256	0.7119	16.7847	2.9297	17.0288	8.8220	17.7155	30.9485	44.7200	528	515	-376	99942	1.16 
41.579	2015-01-01 00:07:51.920	-0.3862	0.2236	0.6729	13.7939	4.4556	18.7378	9.3384	17.8198	31.3220	44.7600	529	513	-379	99942	1.16 
41.610	2015-01-01 00:07:51.940	-0.3457	0.1855	0.7896	9.0942	6.9580	17.0288	9.7449	18.0011	31.7285	44.9100	529	512	-381	99941	1.16 
41.625	2015-01-01 00:07:51.960	-0.2612	0.1431	0.8013	7.1411	-5.1270	14.5264	10.0140	17.9462	32.0746	44.5700	530	511	-381	99941	1.16 
41.656	2015-01-01 00:07:51.980	-0.2168	0.1089	0.7251	5.7373	-9.5215	16.7236	10.1953	17.7155	32.4152	44.4800	531	512	-383	99941	1.16 
41.719	2015-01-01 00:07:52.000	-0.2197	0.0874	0.7134	5.5542	-6.4697	19.5313	10.3711	17.4902	32.8217	44.7600	533	513	-385	99941	1.16 
41.719	2015-01-01 00:07:52.020	-0.2197	0.1665	0.6890	4.4556	-1.7090	22.0337	10.6238	17.3199	33.2776	44.6200	534	513	-387	99941	1.16 
41.719	2015-01-01 00:07:52.040	-0.2383	0.2236	0.6807	2.6245	1.0376	21.4233	10.8929	17.2760	33.7665	44.7600	533	512	-389	99941	1.16 
41.750	2015-01-01 00:07:52.060	-0.2485	0.2378	0.6636	2.0142	-3.2349	20.0806	11.1676	17.1881	34.1895	44.7200	534	511	-390	99941	1.16 
41.750	2015-01-01 00:07:52.080	-0.2183	0.2002	0.6777	0.6714	-3.1128	21.6064	11.3983	17.0453	34.6399	44.6200	536	512	-388	99941	1.16 
41.766	2015-01-01 00:07:52.100	-0.2485	0.1992	0.7334	0.4883	1.0376	27.9541	11.6400	16.9519	35.1947	44.7600	538	509	-391	99941	1.16 
41.829	2015-01-01 00:07:52.120	-0.2290	0.1880	0.7720	0.0000	3.3569	27.0386	11.8378	16.8530	35.7660	44.7200	539	508	-391	99940	1.16 
41.829	2015-01-01 00:07:52.140	-0.2251	0.1519	0.8853	-2.1973	0.0000	28.3813	11.9641	16.7432	36.3702	44.6200	544	509	-393	99940	1.16 
41.829	2015-01-01 00:07:52.160	-0.2222	0.1738	0.9165	-1.7700	-2.5635	26.0010	12.0630	16.5729	36.9360	44.7200	547	509	-394	99940	1.16 
41.859	2015-01-01 00:07:52.180	-0.2148	0.1880	0.9648	-3.5400	0.7324	28.6255	12.1619	16.4026	37.5293	44.7600	549	509	-395	99940	1.16 
41.875	2015-01-01 00:07:52.200	-0.1841	0.1968	0.9980	-6.8359	-3.7231	27.7100	12.2003	16.1884	38.1281	44.7200	549	508	-394	99941	1.16 
41.969	2015-01-01 00:07:52.220	-0.1284	0.1895	0.9883	-8.1177	-2.7466	25.8789	12.1619	15.9357	38.6938	44.7200	552	509	-393	99941	1.16 
41.969	2015-01-01 00:07:52.240	-0.0977	0.2075	0.9614	-8.2397	2.1362	22.2168	12.1344	15.7269	39.2157	44.6200	553	510	-393	99941	1.16 
41.969	2015-01-01 00:07:52.260	-0.0977	0.1719	1.0996	-8.5449	5.5542	17.8223	12.0575	15.6226	39.6661	44.7200	554	510	-393	99941	1.16 
41.969	2015-01-01 00:07:52.280	-0.1094	0.1953	1.2065	-9.3994	4.3945	13.1836	11.9312	15.5237	40.0287	44.7200	555	508	-394	99941	1.16 
42.000	2015-01-01 00:07:52.300	-0.1187	0.1831	1.2520	-9.4604	-5.5542	7.2632	11.7444	15.3314	40.2484	44.9600	555	507	-393	99941	1.16 
42.016	2015-01-01 00:07:52.320	-0.1509	0.1470	1.3164	-7.8125	-2.9907	2.9297	11.5411	15.1282	40.3583	44.9600	556	507	-392	99941	1.16 
42.032	2015-01-01 00:07:52.340	-0.1592	0.0845	1.2920	-6.2256	-3.1738	-5.1880	11.3159	14.9634	40.3363	44.7200	556	508	-391	99941	1.16 
42.063	2015-01-01 00:07:52.360	-0.3286	0.2158	1.2729	-8.9722	17.5781	-10.4370	11.0522	15.1117	40.1331	44.7200	558	508	-391	99941	1.16 
42.063	2015-01-01 00:07:52.380	-0.4575	0.4302	1.4912	1.9531	23.7427	3.3569	11.0687	15.5786	40.1605	44.7600	558	510	-388	99941	1.16 
42.063	2015-01-01 00:07:52.400	-0.4888	0.3359	1.5928	2.8076	10.7422	2.4414	11.2061	15.9082	40.2924	44.7200	557	510	-388	99941	1.16 
42.125	2015-01-01 00:07:52.420	-0.4165	0.3237	1.4409	-5.1270	-14.8315	-6.8359	11.1566	15.7983	40.1605	44.6200	560	510	-387	99940	1.16 
42.125	2015-01-01 00:07:52.440	-0.3643	0.2607	1.1763	-17.6392	-8.9111	-16.2964	10.8545	15.6281	39.8474	44.8100	559	508	-387	99940	1.16 
42.156	2015-01-01 00:07:52.460	-0.3418	0.1123	0.9902	-26.0620	6.1646	-23.9258	10.2338	15.7324	39.3970	44.7200	560	507	-388	99940	1.16 
42.172	2015-01-01 00:07:52.480	-0.3574	-0.0244	0.8462	-25.8179	10.9253	-26.4282	9.4592	16.0785	38.8751	44.6200	561	506	-388	99940	1.16 
42.188	2015-01-01 00:07:52.500	-0.3784	-0.0757	0.7515	-20.2026	14.7095	-28.8086	8.7177	16.5289	38.3148	44.8100	559	509	-388	99940	1.16 
42.188	2015-01-01 00:07:52.520	-0.4912	-0.1016	0.7417	-11.8408	19.3481	-29.0527	8.0750	17.1661	37.6831	44.7200	559	513	-386	99940	1.16 
42.219	2015-01-01 00:07:52.540	-0.5293	-0.0166	0.8540	-10.0708	11.1084	-30.5786	7.5806	17.7814	37.0129	44.7600	558	514	-387	99940	1.16 
42.250	2015-01-01 00:07:52.560	-0.4258	-0.0039	0.9424	-7.3853	5.4321	-28.9917	7.1466	18.1110	36.3428	44.6200	558	516	-388	99940	1.16 
42.266	2015-01-01 00:07:52.580	-0.2866	0.0415	0.8604	-5.3101	-7.5073	-23.4375	6.8115	18.0945	35.8154	44.6200	555	515	-388	99940	1.16 
42.344	2015-01-01 00:07:52.600	-0.2085	0.1001	0.7603	-8.3008	-3.1738	-19.7144	6.5204	18.0176	35.4144	44.7600	552	518	-386	99940	1.16 
42.375	2015-01-01 00:07:52.620	-0.2295	0.0928	0.7656	-13.4277	1.7090	-16.7847	6.1853	18.0450	35.0629	44.6200	550	520	-384	99940	1.16 
42.438	2015-01-01 00:07:52.640	-0.2749	0.0488	0.7070	-14.0381	-0.9766	-10.9863	5.8008	18.1110	34.8102	44.7200	548	521	-383	99940	1.16 
42.438	2015-01-01 00:07:52.660	-0.2129	-0.0088	0.6001	-13.0005	-0.7324	-7.0190	5.4327	18.1110	34.6564	44.5700	546	521	-381	99940	1.16 
42.438	2015-01-01 00:07:52.680	-0.2695	0.0352	0.5825	-11.9629	3.0518	-12.6343	5.0867	18.2208	34.4366	44.5700	546	522	-379	99940	1.16 
42.469	2015-01-01 00:07:52.700	-0.2573	0.0137	0.6094	-7.8125	1.8921	-11.2915	4.7845	18.3472	34.1675	44.7600	545	523	-378	99939	1.16 
42.469	2015-01-01 00:07:52.720	-0.2651	0.0146	0.6768	-4.2725	6.2866	-9.6436	4.5758	18.5065	33.9697	44.7200	544	525	-376	99939	1.16 
42.469	2015-01-01 00:07:52.740	-0.2749	-0.0298	0.7373	-2.1973	3.2349	-6.0425	4.4000	18.6053	33.8489	44.7600	546	525	-374	99939	1.16 
42.469	2015-01-01 00:07:52.760	-0.2725	-0.0254	0.8223	0.1831	1.3428	-4.8218	4.2847	18.6877	33.7720	44.7200	546	525	-371	99939	1.16 
42.469	2015-01-01 00:07:52.780	-0.2451	-0.0830	0.8979	2.2583	-4.3335	-4.8828	4.1858	18.6108	33.7390	44.6200	546	526	-370	99939	1.16 
42.578	2015-01-01 00:07:52.800	-0.2490	-0.1128	1.0000	6.4697	-8.2397	-9.6436	4.1034	18.4296	33.6456	44.8100	544	526	-370	99939	1.16 
42.641	2015-01-01 00:07:52.820	-0.2441	-0.1440	1.0083	9.3384	-14.6484	-16.2964	4.0430	18.1219	33.4369	44.4800	542	527	-372	99939	1.16 
42.641	2015-01-01 00:07:52.840	-0.2256	-0.1421	0.9497	11.4746	-8.4839	-21.4844	3.9716	17.8638	33.1018	44.7200	539	527	-373	99939	1.16 
42.641	2015-01-01 00:07:52.860	-0.2183	-0.1094	0.9932	16.1743	-1.0986	-20.2637	3.9825	17.7319	32.7722	44.7200	536	527	-374	99939	1.16 
42.672	2015-01-01 00:07:52.880	-0.1987	-0.0640	1.1099	18.5547	10.0708	-17.4561	4.1309	17.7814	32.4976	44.6200	537	529	-373	99938	1.16 
42.672	2015-01-01 00:07:52.900	-0.2231	-0.0234	1.2695	18.4937	12.4512	-14.2822	4.3451	17.9517	32.3053	44.7600	538	526	-376	99938	1.16 
42.672	2015-01-01 00:07:52.920	-0.2583	0.0059	1.3794	15.8691	13.2446	-10.3760	4.5538	18.1219	32.1790	44.7200	539	524	-378	99938	1.16 
42.672	2015-01-01 00:07:52.940	-0.3057	0.0820	1.4780	12.9395	9.6436	3.1128	4.7955	18.2703	32.2449	44.9600	538	523	-380	99938	1.16 
42.672	2015-01-01 00:07:52.960	-0.3755	0.1484	1.3838	15.7471	9.8877	18.6157	5.1965	18.3636	32.6129	44.7600	538	524	-379	99938	1.16 
42.688	2015-01-01 00:07:52.980	-0.5122	-0.0078	1.4102	16.4185	17.8223	15.1367	5.6140	18.6603	33.0688	44.8100	538	524	-378	99938	1.16 
42.844	2015-01-01 00:07:53.000	-0.4971	0.0327	1.4995	17.8833	10.4980	11.3525	5.9930	18.9130	33.4039	44.5700	540	524	-377	99938	1.16 
42.875	2015-01-01 00:07:53.020	-0.4600	0.1196	1.4023	18.2495	6.9580	13.7939	6.4050	19.0063	33.7335	44.7200	541	524	-378	99938	1.16 
42.875	2015-01-01 00:07:53.040	-0.4761	0.1377	1.2324	18.0664	3.2959	19.2261	6.8774	19.0887	34.1180	44.7600	541	524	-380	99938	1.16 
42.875	2015-01-01 00:07:53.060	-0.4331	0.1479	0.9785	19.1040	-1.4648	21.4233	7.4158	19.0997	34.5575	44.7200	541	525	-385	99938	1.16 
42.875	2015-01-01 00:07:53.080	-0.4355	0.1357	0.7891	22.3999	-2.5635	25.3906	8.0200	19.0887	35.0244	44.9600	540	525	-387	99938	1.16 
42.875	2015-01-01 00:07:53.100	-0.5054	0.2686	0.6470	18.6768	-7.3853	26.3062	8.7396	19.0393	35.4749	44.6200	542	525	-387	99937	1.16 
42.875	2015-01-01 00:07:53.120	-0.4492	0.2603	0.6831	18.6157	1.7700	27.4048	9.4098	19.0283	35.9198	44.7600	544	522	-387	99937	1.16 
42.891	2015-01-01 00:07:53.140	-0.3359	0.2461	0.8545	16.3574	-0.6104	21.9727	10.0085	19.0228	36.3812	44.6200	543	522	-387	99937	1.16 
42.891	2015-01-01 00:07:53.160	-0.2529	0.1904	0.8633	14.8315	-11.9019	13.2446	10.4535	18.8086	36.7053	44.6200	543	521	-386	99937	1.16 
42.891	2015-01-01 00:07:53.180	-0.2153	0.1567	0.7642	13.2446	-19.1040	7.2632	10.7886	18.3856	36.8262	44.6200	545	518	-389	99937	1.16 
42.953	2015-01-01 00:07:53.200	-0.1963	0.0762	0.6924	8.8501	-17.4561	4.1504	10.9753	17.9791	36.8591	44.6200	546	517	-391	99937	1.16 
42.985	2015-01-01 00:07:53.220	-0.2412	0.0547	0.6704	7.9346	-9.7656	3.0518	11.0742	17.7209	36.8921	44.7200	547	516	-393	99937	1.16 
42.985	2015-01-01 00:07:53.240	-0.2480	0.0947	0.6499	8.1787	-5.5542	2.6245	11.1841	17.5891	36.8866	44.9100	547	515	-394	99937	1.16 
42.985	2015-01-01 00:07:53.260	-0.2236	0.1597	0.6318	8.4229	-7.7515	8.4839	11.3818	17.4518	36.9580	44.7600	547	514	-393	99937	1.16 
43.016	2015-01-01 00:07:53.280	-0.2417	0.2173	0.6567	6.9580	-8.3618	16.9067	11.6675	17.2760	37.1997	44.7200	550	514	-394	99937	1.16 
43.017	2015-01-01 00:07:53.300	-0.2085	0.2344	0.6743	6.8359	-6.0425	21.4233	12.0026	17.0343	37.5787	44.6200	551	511	-395	99937	1.16 
43.058	2015-01-01 00:07:53.320	-0.2207	0.1982	0.7339	6.5918	-0.1221	21.3623	12.3322	16.8585	37.9962	44.7200	551	513	-397	99937	1.16 
43.103	2015-01-01 00:07:53.340	-0.2227	0.1577	0.7886	7.0801	3.0518	15.7471	12.5848	16.7981	38.3643	44.5700	551	512	-397	99937	1.16 
43.150	2015-01-01 00:07:53.360	-0.2251	0.1592	0.8682	5.2490	6.1646	10.0708	12.7606	16.8256	38.6169	44.7200	552	512	-396	99937	1.16 
43.150	2015-01-01 00:07:53.380	-0.2383	0.1948	0.9336	-1.2817	10.0708	11.2915	12.8375	16.9189	38.8641	44.7200	553	512	-397	99937	1.16 
43.150	2015-01-01 00:07:53.400	-0.2124	0.2266	0.9673	-5.5542	8.5449	14.6484	12.8485	16.9904	39.1937	44.7200	556	510	-397	99937	1.16 
43.181	2015-01-01 00:07:53.420	-0.1885	0.2319	1.0088	-7.3853	9.8877	17.8223	12.8210	17.0233	39.5837	44.8100	560	507	-398	99937	1.16 
43.259	2015-01-01 00:07:53.440	-0.1743	0.2446	1.0708	-6.4087	7.5073	18.0054	12.8156	17.0178	40.0067	44.7200	562	505	-399	99937	1.16 
43.275	2015-01-01 00:07:53.460	-0.1733	0.1753	1.1187	-5.9814	6.1035	14.7705	12.7661	16.9739	40.3857	44.9100	564	505	-398	99937	1.16 
43.275	2015-01-01 00:07:53.480	-0.2007	0.1323	1.1934	-7.2632	6.9580	10.4370	12.6453	16.9629	40.6714	44.7200	564	506	-397	99937	1.16 
43.275	2015-01-01 00:07:53.500	-0.1611	0.2061	1.2690	-9.8267	0.0000	11.7188	12.4860	16.8420	40.9241	44.7600	565	507	-398	99937	1.16 
43.275	2015-01-01 00:07:53.520	-0.1665	0.2437	1.3633	-12.1460	-9.3384	12.2070	12.2937	16.5509	41.1768	44.7600	566	507	-398	99937	1.16 
43.290	2015-01-01 00:07:53.540	-0.1484	0.0444	1.3550	-13.4888	-11.4136	-5.0049	11.9806	16.1719	41.2097	44.7600	567	508	-399	99937	1.16 
43.369	2015-01-01 00:07:53.560	-0.3003	0.1733	1.2930	-16.9678	8.8501	-15.9912	11.4752	16.1334	40.9241	44.6200	569	509	-397	99937	1.16 
43.400	2015-01-01 00:07:53.580	-0.4473	0.2231	1.4819	-5.7983	27.2827	-0.2441	11.2390	16.5674	40.8527	44.9600	568	509	-396	99936	1.16 
43.416	2015-01-01 00:07:53.600	-0.4292	0.1333	1.4531	0.4272	6.7139	-1.2817	11.1786	16.8530	40.8966	44.8100	569	508	-396	99936	1.16 
43.416	2015-01-01 00:07:53.620	-0.3916	0.2129	1.3892	-2.6245	-11.2915	-9.0942	11.0742	16.7651	40.7483	44.7200	568	507	-394	99937	1.16 
43.416	2015-01-01 00:07:53.640	-0.3232	0.2573	1.1782	-13.1836	-10.4370	-26.2451	10.7721	16.5948	40.2814	44.7600	568	508	-395	99937	1.16 
43.416	2015-01-01 00:07:53.660	-0.3462	0.2075	0.9956	-19.8975	2.2583	-37.4146	10.2118	16.6718	39.5618	44.6200	567	509	-395	99937	1.16 
43.447	2015-01-01 00:07:53.680	-0.3877	0.1025	0.8760	-18.4326	10.1929	-38.8184	9.5801	17.0398	38.7488	44.7200	567	511	-393	99936	1.16 
43.447	2015-01-01 00:07:53.700	-0.4321	0.0420	0.8115	-13.1836	9.1553	-38.4521	8.9978	17.5067	37.9413	44.7200	566	512	-392	99936	1.16 
43.462	2015-01-01 00:07:53.720	-0.4761	0.0117	0.7026	-9.7656	5.7373	-37.6587	8.4705	17.9626	37.1118	44.8100	564	513	-393	99936	1.16 
43.494	2015-01-01 00:07:53.740	-0.4883	-0.0117	0.7295	-9.4604	13.8550	-35.2783	7.9761	18.4735	36.2439	44.5700	564	514	-394	99936	1.16 
43.509	2015-01-01 00:07:53.760	-0.4834	0.0186	0.9175	-6.1035	5.2490	-29.1748	7.5586	18.9240	35.5573	44.9100	562	517	-392	99936	1.16 
43.604	2015-01-01 00:07:53.780	-0.3311	0.0400	0.8345	-6.3477	-12.0239	-27.0996	7.1960	18.9185	34.9475	44.7200	561	518	-390	99936	1.16 
43.604	2015-01-01 00:07:53.800	-0.2329	0.0732	0.7495	-10.7422	-15.3809	-23.5596	6.7896	18.6877	34.4312	44.7200	561	518	-388	99936	1.16 
43.604	2015-01-01 00:07:53.820	-0.1987	0.1230	0.6860	-13.5498	-10.6201	-17.0288	6.4215	18.4460	34.0302	45.0000	561	519	-387	99936	1.16 
43.604	2015-01-01 00:07:53.840	-0.2339	0.0928	0.6641	-10.3760	-8.6670	-12.0239	6.1084	18.3142	33.7665	44.7200	558	520	-386	99936	1.16 
43.635	2015-01-01 00:07:53.860	-0.1914	0.0444	0.5522	-7.7515	-5.6763	-11.9019	5.8557	18.1824	33.5687	44.7600	555	522	-385	99936	1.16 
43.650	2015-01-01 00:07:53.880	-0.2500	0.0386	0.5781	-3.7231	3.7842	-16.2964	5.6525	18.3087	33.2721	44.7200	554	525	-384	99936	1.16 
43.666	2015-01-01 00:07:53.900	-0.2651	0.0259	0.6543	0.6714	4.8218	-20.0806	5.4877	18.5010	32.8931	44.7200	552	525	-383	99936	1.16 
43.697	2015-01-01 00:07:53.920	-0.2842	-0.0249	0.6592	2.9907	2.3193	-19.9585	5.3229	18.6383	32.5031	44.7600	553	525	-383	99936	1.16 
43.697	2015-01-01 00:07:53.940	-0.3403	-0.0435	0.7617	4.5776	5.9204	-18.0664	5.1636	18.8361	32.1350	44.7200	550	527	-382	99936	1.16 
43.775	2015-01-01 00:07:53.960	-0.3223	-0.0381	0.8887	6.1035	2.6245	-12.8174	5.0977	18.9734	31.8768	44.6200	548	529	-382	99936	1.16 
43.791	2015-01-01 00:07:53.980	-0.2739	-0.0688	1.0024	8.2397	-1.2207	-12.5732	5.0537	18.9569	31.7010	44.7200	546	531	-382	99936	1.16 
43.822	2015-01-01 00:07:54.000	-0.2437	-0.0825	1.0884	11.5967	-5.4321	-14.3433	5.0592	18.8251	31.5088	44.9600	545	528	-384	99936	1.16 
43.822	2015-01-01 00:07:54.020	-0.2598	-0.0659	1.1846	12.5122	-8.2397	-16.1133	5.1031	18.6218	31.2946	44.8100	540	526	-383	99935	1.16 
43.822	2015-01-01 00:07:54.040	-0.2153	-0.0322	1.1479	10.2539	-5.6763	-17.4561	5.1196	18.4076	31.0309	44.6200	537	525	-383	99935	1.16 
43.822	2015-01-01 00:07:54.060	-0.2749	-0.0166	1.2236	11.4746	5.4932	-11.8408	5.1581	18.3911	30.8386	44.9100	536	525	-383	99935	1.16 
43.853	2015-01-01 00:07:54.080	-0.2832	0.0596	1.2954	13.0615	7.6294	-0.9155	5.3448	18.4735	30.8551	44.7600	535	525	-383	99935	1.16 
43.869	2015-01-01 00:07:54.100	-0.3179	0.0542	1.3066	14.4043	4.6387	11.3525	5.6360	18.5175	31.1188	44.8100	535	525	-383	99935	1.16 
43.869	2015-01-01 00:07:54.120	-0.3901	0.1377	1.3027	19.4702	-2.5024	26.9165	6.1029	18.4296	31.6296	44.9600	535	525	-384	99935	1.16 
43.962	2015-01-01 00:07:54.140	-0.4854	-0.0645	1.2666	21.7285	1.7090	28.5034	6.6687	18.3197	32.3053	44.9100	538	525	-386	99935	1.16 
43.978	2015-01-01 00:07:54.160	-0.5825	0.0327	1.5337	21.7896	4.4556	12.3901	7.1301	18.4625	32.7063	44.7200	541	525	-386	99935	1.16 
43.978	2015-01-01 00:07:54.180	-0.3955	0.1792	1.4077	20.6299	-17.2729	16.3574	7.6080	18.1879	33.0139	44.9600	542	523	-387	99935	1.16 
44.009	2015-01-01 00:07:54.200	-0.3750	0.2568	1.1528	17.5171	-8.6060	19.3481	8.1354	17.8693	33.4094	44.6200	543	522	-389	99935	1.16 
44.009	2015-01-01 00:07:54.220	-0.4390	0.2642	0.8750	17.5171	-2.1362	26.1841	8.7012	17.7869	33.9148	44.7600	544	521	-390	99935	1.16 
44.009	2015-01-01 00:07:54.240	-0.4282	0.2505	0.7407	17.3340	2.7466	30.6396	9.3329	17.8473	34.4696	44.8100	549	523	-388	99935	1.16 
44.041	2015-01-01 00:07:54.260	-0.4326	0.2915	0.6567	15.9912	4.0894	35.6445	10.0360	17.9736	35.1563	44.9600	552	524	-387	99935	1.16 
44.041	2015-01-01 00:07:54.280	-0.3926	0.2563	0.6489	11.7188	4.1504	33.6914	10.6897	18.0945	35.8374	44.7600	552	522	-388	99935	1.16 
44.104	2015-01-01 00:07:54.300	-0.3569	0.2354	0.7964	9.5215	-0.9155	28.9307	11.2006	18.1110	36.4691	44.9100	555	519	-390	99935	1.16 
44.119	2015-01-01 00:07:54.320	-0.2656	0.1177	0.7905	6.1646	-12.2070	20.8130	11.4972	17.8693	36.9141	44.7200	559	517	-391	99935	1.16 
44.119	2015-01-01 00:07:54.340	-0.2100	0.0264	0.7051	3.2959	-13.9771	16.9678	11.5961	17.5067	37.2491	44.8100	561	516	-393	99935	1.16 
44.181	2015-01-01 00:07:54.360	-0.2114	0.0049	0.7280	2.7466	-9.2773	16.7236	11.5961	17.2101	37.5732	44.5700	561	517	-396	99935	1.16 
