34+14+14+11
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
158.138	2015-01-01 00:09:42.740	-0.0063	-0.0068	1.3433	26.8555	-1.1597	-15.5029	6.8500	-5.6360	59.6063	45.2900	563	203	-353	99947	1.15 
158.153	2015-01-01 00:09:42.760	-0.1064	0.1196	1.6323	-2.6855	-1.6479	-19.6533	6.9543	-5.4492	59.3427	45.3400	565	203	-353	99947	1.15 
158.279	2015-01-01 00:09:42.780	-0.1445	0.2114	1.4819	-13.3667	-15.9912	-10.6201	6.7896	-5.5206	59.1064	45.2900	566	200	-353	99947	1.15 
158.294	2015-01-01 00:09:42.800	-0.0742	0.1748	1.0942	-18.5547	-23.7427	13.0615	6.4709	-5.8228	59.1943	45.4400	567	200	-351	99947	1.15 
158.294	2015-01-01 00:09:42.820	-0.0239	0.2017	0.8008	-22.5220	-27.7710	31.9824	6.0645	-6.2897	59.6942	45.2400	567	200	-353	99947	1.15 
158.294	2015-01-01 00:09:42.840	-0.0244	0.2290	0.6104	-23.7427	-22.7661	49.2554	5.6415	-6.7841	60.5072	45.2900	568	200	-355	99947	1.15 
158.294	2015-01-01 00:09:42.860	-0.0068	0.1055	0.5103	-19.1650	-13.8550	61.6455	5.2240	-7.1356	61.6553	45.3400	569	200	-356	99947	1.15 
158.294	2015-01-01 00:09:42.880	-0.0112	-0.0332	0.4980	-15.7471	2.8687	62.7441	4.6967	-7.2510	62.9736	45.3400	566	201	-357	99947	1.15 
158.326	2015-01-01 00:09:42.900	-0.0063	-0.2085	0.6035	-11.9019	14.2822	59.9365	4.0100	-7.0972	64.4183	45.2900	562	202	-361	99947	1.15 
158.326	2015-01-01 00:09:42.920	-0.0283	-0.2427	0.8018	-2.8076	15.2588	53.9551	3.4882	-6.7786	65.8081	45.2900	558	204	-364	99947	1.15 
158.357	2015-01-01 00:09:42.940	0.0151	-0.1860	0.9033	4.2725	13.4277	40.4053	3.2135	-6.5314	66.9122	45.3400	556	205	-366	99947	1.15 
158.372	2015-01-01 00:09:42.960	0.0723	-0.2129	0.9907	4.8218	5.8594	22.7051	3.0707	-6.3446	67.6154	45.3400	552	205	-368	99947	1.15 
158.388	2015-01-01 00:09:42.980	0.1465	-0.1807	0.9844	7.8735	-1.2817	12.0239	3.0103	-6.3721	68.0548	45.4400	548	203	-370	99947	1.15 
158.466	2015-01-01 00:09:43.000	0.1924	-0.1182	0.9526	8.8501	-3.4180	4.2114	3.0267	-6.4709	68.2800	45.2900	545	202	-369	99947	1.15 
158.482	2015-01-01 00:09:43.020	0.2207	-0.0669	0.8579	11.6577	-8.5449	0.9766	3.1476	-6.6962	68.3899	45.3400	544	201	-369	99947	1.15 
158.482	2015-01-01 00:09:43.040	0.2578	0.0225	0.7910	14.0991	-4.3945	-2.4414	3.3838	-6.9543	68.4009	45.3400	542	200	-369	99947	1.15 
158.482	2015-01-01 00:09:43.060	0.2310	0.0840	0.8276	16.0522	-0.4272	-0.6104	3.7134	-7.0862	68.3844	45.2400	540	199	-370	99947	1.15 
158.482	2015-01-01 00:09:43.080	0.1963	0.0801	0.8726	15.2588	5.7983	4.4556	4.0540	-7.1082	68.4393	45.3400	539	197	-370	99947	1.15 
158.497	2015-01-01 00:09:43.100	0.1914	0.0986	1.0122	14.7095	10.3149	16.8457	4.3286	-6.9983	68.7030	45.3400	540	194	-371	99947	1.15 
158.560	2015-01-01 00:09:43.120	0.1040	0.0762	1.1958	14.5264	11.7188	25.2686	4.5648	-6.8060	69.1754	45.4400	538	193	-370	99947	1.15 
158.560	2015-01-01 00:09:43.140	0.0898	0.0962	1.3569	9.1553	5.3101	31.0059	4.7131	-6.6467	69.7687	45.5300	536	193	-369	99947	1.15 
158.591	2015-01-01 00:09:43.160	0.2754	0.0352	1.2646	5.3101	-6.8970	36.1328	4.7296	-6.7731	70.4388	45.3400	536	191	-369	99947	1.15 
158.591	2015-01-01 00:09:43.180	0.4380	0.0176	1.1299	9.2163	-4.2725	38.7573	4.7351	-7.1191	71.2024	45.2900	536	189	-369	99947	1.15 
158.654	2015-01-01 00:09:43.200	0.3550	0.2202	1.3154	9.2163	10.4370	52.0630	4.8340	-7.2675	72.1307	45.3400	534	188	-369	99947	1.15 
158.701	2015-01-01 00:09:43.220	-0.0107	0.0015	1.6860	-2.8687	20.9351	33.3862	4.7571	-6.9324	72.9712	45.2400	530	187	-371	99947	1.15 
158.701	2015-01-01 00:09:43.240	-0.4067	-0.3491	1.5942	-7.4463	6.9580	0.3052	4.4330	-6.5039	73.2788	45.3400	525	187	-373	99947	1.15 
158.701	2015-01-01 00:09:43.260	-0.2837	-0.2954	1.2173	-8.7280	-7.9346	-6.1035	4.0594	-6.3446	73.2349	45.4400	522	187	-376	99947	1.15 
158.701	2015-01-01 00:09:43.280	-0.1865	-0.1074	0.8584	-5.1880	-10.0708	-1.4038	3.7628	-6.2897	73.2019	45.4400	520	187	-377	99947	1.15 
158.717	2015-01-01 00:09:43.300	-0.0239	0.1392	0.5767	3.0518	-4.6997	20.1416	3.7628	-6.3501	73.3228	45.3400	521	188	-378	99947	1.15 
158.748	2015-01-01 00:09:43.320	-0.0781	0.2456	0.7339	4.8828	15.8081	33.9355	3.9880	-6.1029	73.7402	45.2900	519	190	-378	99947	1.15 
158.763	2015-01-01 00:09:43.340	-0.1191	0.0869	1.0557	6.8359	27.2827	23.4985	4.1254	-5.5261	74.2291	45.2400	519	190	-378	99947	1.15 
158.779	2015-01-01 00:09:43.360	-0.1519	-0.0884	1.2632	7.0190	25.5127	2.7466	4.1693	-4.8450	74.4049	45.4800	519	190	-378	99947	1.15 
158.842	2015-01-01 00:09:43.380	-0.1523	-0.1616	1.2524	15.2588	3.1738	-6.8359	4.3011	-4.4440	74.3335	45.2900	516	190	-380	99947	1.15 
158.857	2015-01-01 00:09:43.400	-0.0664	-0.1309	1.0332	26.1230	-12.1460	-15.9912	4.6198	-4.4824	74.0863	45.4400	515	189	-382	99947	1.15 
158.857	2015-01-01 00:09:43.420	-0.0278	-0.0425	0.8804	31.4941	-12.2070	-25.5737	5.1416	-4.6198	73.6139	45.2900	512	189	-384	99947	1.15 
158.873	2015-01-01 00:09:43.440	0.0112	0.0947	0.8252	29.2358	-5.2490	-34.0576	5.7733	-4.6527	72.8998	45.3400	512	188	-381	99947	1.15 
158.888	2015-01-01 00:09:43.460	0.0225	0.1997	0.8193	23.6816	-1.1597	-34.9731	6.4215	-4.5813	72.0758	45.3400	512	185	-383	99947	1.15 
158.905	2015-01-01 00:09:43.480	0.0605	0.2700	0.7539	15.3809	3.1128	-28.5645	6.9763	-4.5044	71.3287	45.2900	513	185	-382	99947	1.15 
158.936	2015-01-01 00:09:43.500	0.0405	0.2803	0.7856	8.5449	7.6294	-18.2495	7.3718	-4.3286	70.7629	45.2400	517	184	-385	99947	1.15 
158.936	2015-01-01 00:09:43.520	0.0454	0.2559	0.8379	3.7842	10.3760	-7.8125	7.6080	-4.1089	70.4279	45.4400	520	184	-386	99947	1.15 
158.967	2015-01-01 00:09:43.540	0.0771	0.2744	0.8813	-1.3428	11.1694	-0.6104	7.7509	-3.8947	70.2795	45.4400	521	184	-386	99947	1.15 
159.045	2015-01-01 00:09:43.560	0.0640	0.2334	0.9878	-3.9063	9.5825	6.4087	7.7618	-3.6859	70.2960	45.4400	520	184	-384	99947	1.15 
159.060	2015-01-01 00:09:43.580	0.0854	0.2339	0.9810	-3.7842	3.3569	18.2495	7.7289	-3.6200	70.5048	45.5300	519	183	-385	99947	1.15 
159.092	2015-01-01 00:09:43.600	0.1133	0.2324	0.9619	-3.9673	0.5493	27.5879	7.6849	-3.6804	70.9277	45.4400	518	182	-386	99947	1.15 
159.092	2015-01-01 00:09:43.620	0.1719	0.1543	0.9648	-4.0283	-2.3804	28.0151	7.5970	-3.8397	71.4331	45.4400	517	183	-386	99947	1.15 
159.092	2015-01-01 00:09:43.640	0.2002	0.1289	0.9106	-2.3804	-7.1411	29.7852	7.5037	-4.1144	71.9385	45.2900	514	183	-388	99947	1.15 
159.092	2015-01-01 00:09:43.660	0.2139	0.1729	0.8931	-2.9297	-5.9814	31.6772	7.4377	-4.4550	72.4878	45.3400	512	182	-388	99947	1.15 
159.123	2015-01-01 00:09:43.680	0.2275	0.1118	1.0264	-4.3945	2.1973	20.8130	7.3334	-4.6252	72.9492	45.2900	510	181	-389	99947	1.15 
159.139	2015-01-01 00:09:43.700	0.1826	-0.0107	1.1919	-8.1787	2.8687	5.3101	7.1082	-4.6692	73.1360	45.3400	507	181	-390	99947	1.15 
159.154	2015-01-01 00:09:43.720	0.1235	0.0376	1.2017	-10.2539	-0.9155	2.8076	6.8335	-4.6747	73.1799	45.3400	502	184	-391	99947	1.15 
159.248	2015-01-01 00:09:43.740	0.1104	0.0225	1.2700	-10.4980	-2.0142	-1.8311	6.5643	-4.6967	73.1580	45.4400	500	184	-394	99947	1.15 
159.248	2015-01-01 00:09:43.760	0.0737	-0.1357	1.5093	-4.0894	-6.3477	-15.6860	6.3171	-4.7900	72.9053	45.4800	496	185	-396	99947	1.15 
159.264	2015-01-01 00:09:43.780	-0.1792	0.0195	1.5962	6.8970	-1.4038	-11.9019	6.2897	-4.7681	72.5867	45.1000	495	186	-400	99947	1.15 
159.279	2015-01-01 00:09:43.800	-0.4102	0.2310	1.4990	21.3013	-6.1035	-3.2959	6.6357	-4.6143	72.2955	45.4800	494	185	-399	99947	1.15 
159.279	2015-01-01 00:09:43.820	-0.3599	0.3452	0.9673	19.0430	-8.1787	1.8311	7.2345	-4.5374	72.0209	45.5300	492	188	-400	99947	1.15 
159.311	2015-01-01 00:09:43.840	-0.1211	0.0781	0.7422	-0.9155	-16.7847	-13.9160	7.4762	-4.5758	71.6418	45.2900	490	190	-402	99947	1.15 
159.311	2015-01-01 00:09:43.860	0.0635	-0.2310	0.7202	-15.4419	-19.0430	-31.9824	7.0752	-4.8560	71.1200	45.4400	490	191	-403	99947	1.15 
159.342	2015-01-01 00:09:43.880	0.0669	0.0098	0.8931	-15.5640	-0.5493	-35.2783	6.6357	-4.9164	70.4773	45.4800	490	188	-401	99947	1.15 
159.342	2015-01-01 00:09:43.900	-0.1040	0.2354	1.2607	-11.1084	-3.1128	-23.4375	6.4655	-4.7626	69.8236	45.3400	488	188	-400	99947	1.15 
159.342	2015-01-01 00:09:43.920	-0.0166	0.2373	1.1807	-14.8926	-33.6304	-7.2021	6.3007	-5.1086	69.4171	45.2900	487	189	-398	99947	1.15 
159.373	2015-01-01 00:09:43.940	0.0215	0.1377	1.0547	-20.5078	-33.8135	0.5493	5.9821	-5.7239	69.2029	45.4800	486	190	-396	99947	1.15 
159.482	2015-01-01 00:09:43.960	0.0605	0.0303	0.9653	-21.7285	-33.8135	10.9863	5.5151	-6.3721	69.2468	45.4800	486	191	-398	99947	1.15 
159.482	2015-01-01 00:09:43.980	0.1147	-0.0024	0.8491	-16.6016	-29.2969	14.5874	5.0647	-7.0148	69.4666	45.2900	485	193	-400	99947	1.15 
159.482	2015-01-01 00:09:44.000	0.1328	0.0127	0.7642	-12.2070	-22.5830	18.9819	4.7021	-7.5696	69.7742	45.2900	483	195	-404	99947	1.15 
159.482	2015-01-01 00:09:44.020	0.1050	0.0239	0.7246	-10.1318	-10.9253	19.3481	4.4110	-7.9102	70.1257	45.4400	481	197	-406	99947	1.15 
159.482	2015-01-01 00:09:44.040	0.0669	-0.0332	0.8252	-9.6436	-3.1738	14.0991	4.1144	-8.0310	70.4443	45.4400	479	196	-408	99947	1.15 
159.545	2015-01-01 00:09:44.060	0.0688	-0.0938	0.9238	-10.3760	-3.2959	7.9346	3.7848	-8.0475	70.6586	45.5300	473	198	-408	99947	1.15 
159.545	2015-01-01 00:09:44.080	0.0977	-0.1362	0.9033	-5.1880	-1.6479	3.7842	3.4772	-8.0640	70.8179	45.2900	469	201	-411	99947	1.15 
159.577	2015-01-01 00:09:44.100	0.1333	-0.1792	0.8706	-0.8545	0.8545	-2.4414	3.2739	-8.0804	70.9058	45.4400	468	202	-412	99947	1.15 
159.577	2015-01-01 00:09:44.120	0.1665	-0.2168	0.8745	4.5166	1.8921	-11.9629	3.1366	-8.0804	70.8344	45.2400	465	202	-414	99947	1.15 
159.654	2015-01-01 00:09:44.140	0.2095	-0.1538	0.8853	10.1318	1.1597	-18.7988	3.1750	-8.0914	70.5817	45.3400	464	204	-414	99946	1.15 
159.702	2015-01-01 00:09:44.160	0.2358	-0.0757	0.8647	12.3901	3.2349	-21.5454	3.3563	-8.1024	70.2136	45.3400	463	202	-415	99946	1.15 
159.702	2015-01-01 00:09:44.180	0.2783	0.0195	0.8579	14.6484	4.5166	-17.7002	3.6255	-8.0969	69.8236	45.2400	462	201	-415	99947	1.15 
159.702	2015-01-01 00:09:44.200	0.2378	0.0645	0.9004	16.6016	9.7656	-11.1694	3.9771	-8.0585	69.5599	45.3400	463	199	-415	99947	1.15 
159.702	2015-01-01 00:09:44.220	0.2090	0.0356	1.1440	10.1929	16.7236	-17.1509	4.2572	-7.7673	69.2688	45.2900	464	199	-412	99947	1.15 
159.702	2015-01-01 00:09:44.240	0.1772	0.0718	1.2310	7.5073	8.0566	-16.5405	4.4385	-7.5366	68.9227	45.4400	461	200	-412	99947	1.15 
159.733	2015-01-01 00:09:44.260	0.1421	0.1270	1.3101	-2.0142	11.2915	-20.2637	4.5264	-7.2784	68.5162	45.2900	459	201	-412	99947	1.15 
159.748	2015-01-01 00:09:44.280	0.2969	0.0942	1.2192	-8.0566	-4.2725	-13.8550	4.4440	-7.2949	68.1427	45.2900	459	202	-411	99947	1.15 
159.748	2015-01-01 00:09:44.300	0.2896	0.2471	1.3521	-12.5122	0.6104	-1.7090	4.2902	-7.3828	67.9889	45.2900	460	201	-409	99947	1.15 
159.857	2015-01-01 00:09:44.320	0.0850	0.1543	1.4697	-16.2354	2.6855	-0.1221	4.0320	-7.3279	67.9449	45.4800	463	199	-408	99947	1.15 
159.857	2015-01-01 00:09:44.340	-0.0981	-0.0518	1.3237	-14.7705	-9.5825	-2.9297	3.7024	-7.2949	67.8516	45.1500	465	197	-407	99947	1.15 
159.857	2015-01-01 00:09:44.360	-0.0786	-0.1309	0.9937	-12.2681	-4.6387	4.3335	3.3179	-7.3444	67.9285	45.2900	467	196	-407	99947	1.15 
159.920	2015-01-01 00:09:44.380	-0.0400	-0.0771	0.8394	-14.5874	3.6621	9.6436	2.8839	-7.2125	68.1317	45.5300	466	201	-408	99947	1.15 
159.920	2015-01-01 00:09:44.400	-0.0508	0.1211	0.6704	-5.7373	3.1738	27.2217	2.6697	-7.0642	68.4503	45.3400	466	204	-407	99947	1.15 
159.920	2015-01-01 00:09:44.420	0.0010	0.2070	0.8384	4.4556	11.0474	37.3535	2.7521	-6.8115	69.0051	45.2400	462	205	-408	99947	1.15 
159.920	2015-01-01 00:09:44.440	-0.0029	0.1050	1.2822	15.0757	14.4653	34.4238	2.9498	-6.4490	69.6643	45.2400	459	207	-412	99947	1.15 
159.936	2015-01-01 00:09:44.460	0.0469	-0.0615	1.2930	19.1040	6.0425	14.4653	3.1860	-6.3007	70.0653	45.4400	456	208	-412	99947	1.15 
159.967	2015-01-01 00:09:44.480	0.0298	-0.0742	1.2778	29.4189	-9.8877	2.5635	3.6035	-6.2787	70.1587	45.3400	455	211	-412	99947	1.15 
159.998	2015-01-01 00:09:44.500	0.0664	0.0000	1.0010	37.3535	-16.1133	3.6621	4.2188	-6.5479	70.1587	45.2900	453	213	-413	99947	1.15 
160.061	2015-01-01 00:09:44.520	0.0928	0.1021	0.7192	44.0674	-4.5166	6.6528	5.0537	-6.7511	70.1642	45.5300	452	214	-413	99947	1.15 
160.061	2015-01-01 00:09:44.540	0.1177	0.1250	0.6221	45.9595	14.7095	4.2725	6.0040	-6.6687	70.1862	45.1500	451	211	-408	99947	1.15 
160.092	2015-01-01 00:09:44.560	0.0498	0.1338	0.6934	40.0391	21.0571	2.1362	6.8939	-6.3116	70.1752	45.1500	449	207	-406	99947	1.15 
160.092	2015-01-01 00:09:44.580	0.0703	0.1592	0.7676	32.2266	14.8926	5.2490	7.6190	-5.9601	70.1477	45.4400	448	205	-405	99947	1.15 
160.092	2015-01-01 00:09:44.600	0.1572	0.1675	0.8320	22.2168	15.3809	7.5684	8.1573	-5.7513	70.2191	45.2400	447	203	-404	99947	1.15 
160.092	2015-01-01 00:09:44.620	0.1426	0.1699	0.9678	14.5874	9.0942	3.4180	8.5034	-5.5646	70.2356	45.3400	449	201	-401	99947	1.15 
160.123	2015-01-01 00:09:44.640	0.1558	0.1870	0.9644	9.8877	0.6104	5.1270	8.7286	-5.5426	70.2246	45.2400	450	199	-398	99947	1.15 
160.171	2015-01-01 00:09:44.660	0.1943	0.1924	0.9072	4.0894	-1.2207	5.0049	8.8824	-5.6415	70.2301	45.4400	453	197	-398	99947	1.15 
160.171	2015-01-01 00:09:44.680	0.2119	0.1782	0.8496	-2.0752	1.4648	0.0000	8.9209	-5.7404	70.1807	45.2900	455	196	-398	99947	1.15 
160.202	2015-01-01 00:09:44.700	0.2544	0.1768	0.8140	-8.4229	7.5684	-3.2959	8.8275	-5.7349	70.0653	45.4400	453	196	-397	99948	1.15 
160.202	2015-01-01 00:09:44.720	0.2637	0.1450	0.8428	-12.3291	10.5591	-6.1646	8.6298	-5.6635	69.9335	45.4400	453	197	-397	99948	1.15 
160.279	2015-01-01 00:09:44.740	0.2573	0.0630	0.9727	-14.4043	7.8735	-13.1836	8.3221	-5.5481	69.7083	45.2900	451	198	-394	99948	1.15 
160.327	2015-01-01 00:09:44.760	0.2266	0.0220	1.0576	-15.3809	4.0283	-20.2637	7.9871	-5.5042	69.3457	45.2900	452	199	-393	99948	1.15 
160.327	2015-01-01 00:09:44.780	0.0620	0.0869	1.1450	-15.4419	5.3711	-20.8130	7.6410	-5.3723	68.9117	45.2900	452	199	-393	99948	1.15 
160.327	2015-01-01 00:09:44.800	0.1099	0.1851	1.3472	-9.7656	5.7983	-27.5879	7.4268	-5.1581	68.3569	45.4400	454	201	-394	99947	1.15 
160.327	2015-01-01 00:09:44.820	0.2183	0.3057	1.4604	-5.1270	-10.8032	-28.1372	7.3993	-5.1746	67.7197	45.2900	456	200	-392	99947	1.15 
160.327	2015-01-01 00:09:44.840	0.4526	0.3159	1.1655	-5.7983	-15.6860	-25.7568	7.4158	-5.6909	67.0386	45.3400	458	200	-390	99948	1.15 
160.358	2015-01-01 00:09:44.860	0.3286	0.0215	1.3418	-5.2490	-1.1597	-33.7524	7.3279	-5.8777	66.4014	45.2900	460	200	-389	99948	1.15 
160.373	2015-01-01 00:09:44.880	-0.0137	0.2407	1.5161	5.7983	4.3335	-22.6440	7.4103	-5.7074	65.8356	45.2900	461	202	-391	99948	1.15 
160.389	2015-01-01 00:09:44.900	-0.3833	0.2271	1.3740	7.0190	-1.4648	-13.0005	7.6355	-5.4327	65.4126	45.1500	461	203	-391	99948	1.15 
160.404	2015-01-01 00:09:44.920	-0.2881	0.1108	1.0317	5.3711	-15.9302	-9.3994	7.8003	-5.3998	64.9951	45.4800	461	204	-391	99948	1.15 
160.498	2015-01-01 00:09:44.940	-0.1108	-0.0830	0.7598	0.2441	-12.4512	-12.0850	7.7783	-5.4547	64.7479	45.2400	461	204	-391	99948	1.15 
160.514	2015-01-01 00:09:44.960	-0.0449	-0.3013	0.8369	0.7324	-11.1084	-24.1089	7.5256	-5.5151	64.4952	45.6300	462	203	-390	99948	1.15 
160.514	2015-01-01 00:09:44.980	0.0356	-0.0054	1.0073	-1.1597	4.3945	-21.6675	7.3883	-5.4767	64.1217	45.1500	465	204	-390	99948	1.15 
160.546	2015-01-01 00:09:45.000	-0.0586	0.2754	1.2866	-9.6436	9.8267	-12.0239	7.3114	-5.1636	63.7976	45.4400	466	205	-392	99948	1.15 
160.546	2015-01-01 00:09:45.020	-0.1465	0.2300	1.2725	-19.6533	0.0610	-2.1362	7.0532	-4.9274	63.5889	45.1500	466	205	-393	99948	1.15 
160.546	2015-01-01 00:09:45.040	-0.0337	0.0791	0.9814	-24.2310	-10.9253	17.3340	6.5753	-5.0208	63.7262	45.2900	470	207	-393	99948	1.15 
160.577	2015-01-01 00:09:45.060	0.0244	0.0693	0.8530	-23.6816	-10.6201	29.7241	6.0315	-5.2295	64.2151	45.2400	474	207	-394	99948	1.15 
160.577	2015-01-01 00:09:45.080	0.0684	0.1157	0.7725	-20.1416	-4.8218	37.9028	5.5591	-5.4327	64.8743	45.2400	472	210	-392	99948	1.15 
160.592	2015-01-01 00:09:45.100	0.0967	0.0835	0.7334	-17.5781	0.4883	41.9922	5.1471	-5.5426	65.6543	45.2900	472	213	-392	99948	1.15 
160.623	2015-01-01 00:09:45.120	0.1035	-0.0220	0.7295	-14.0991	5.4321	40.1001	4.7186	-5.5646	66.4948	45.2400	471	214	-392	99948	1.15 
160.701	2015-01-01 00:09:45.140	0.0566	-0.1382	0.8301	-9.7656	11.6577	30.5176	4.2847	-5.4327	67.2583	45.4400	469	216	-393	99948	1.15 
160.701	2015-01-01 00:09:45.160	0.0830	-0.2217	0.9185	-4.9438	10.8032	20.7520	3.9001	-5.2240	67.8571	45.2400	467	218	-395	99948	1.15 
160.717	2015-01-01 00:09:45.180	0.1318	-0.2051	0.9458	0.3052	7.2632	9.0332	3.6530	-5.1086	68.2361	45.1000	466	219	-397	99948	1.15 
160.717	2015-01-01 00:09:45.200	0.1543	-0.1724	0.8931	4.9438	4.2725	-1.5259	3.5376	-5.0702	68.3624	45.2900	466	217	-398	99948	1.15 
160.732	2015-01-01 00:09:45.220	0.1699	-0.1709	0.8506	7.5684	4.2114	-10.4370	3.5156	-5.0427	68.3020	45.4800	466	215	-398	99948	1.15 
160.780	2015-01-01 00:09:45.240	0.2144	-0.1655	0.8325	11.6577	4.7607	-17.6392	3.5596	-5.0537	68.0933	45.2900	466	214	-396	99948	1.15 
160.780	2015-01-01 00:09:45.260	0.1753	-0.1050	0.8633	16.9067	4.3945	-22.7661	3.7573	-5.0482	67.7362	45.2900	467	213	-394	99948	1.15 
160.780	2015-01-01 00:09:45.280	0.2373	0.0273	0.9404	17.5781	4.6387	-19.4092	4.0814	-5.0098	67.3242	45.2400	468	212	-393	99949	1.15 
160.811	2015-01-01 00:09:45.300	0.2061	0.1396	0.9375	17.4561	3.4180	-9.1553	4.4769	-5.0208	67.0331	45.2900	470	212	-389	99949	1.15 
160.842	2015-01-01 00:09:45.320	0.0776	0.1128	1.0664	13.6108	6.5308	-9.4604	4.8395	-4.9384	66.8518	45.4400	473	210	-390	99949	1.15 
160.920	2015-01-01 00:09:45.340	0.0698	-0.1104	1.2598	6.1646	9.2163	-16.0522	4.9548	-4.7186	66.5991	45.2900	474	209	-391	99949	1.15 
160.920	2015-01-01 00:09:45.360	0.1377	-0.0938	1.3921	-1.1597	0.0000	-18.7378	4.8944	-4.5813	66.3135	45.2900	475	208	-391	99949	1.15 
160.920	2015-01-01 00:09:45.380	0.3555	-0.0513	1.1733	2.5635	-11.3525	-12.6953	4.8395	-4.8450	66.0278	45.4400	475	209	-389	99949	1.15 
160.936	2015-01-01 00:09:45.400	0.3755	0.1157	1.2217	5.9814	-3.9063	-1.4038	4.9219	-5.1416	65.9290	45.3400	477	209	-388	99949	1.15 
160.936	2015-01-01 00:09:45.420	0.1597	0.2305	1.4502	-0.4883	6.7139	1.9531	5.0262	-5.1691	65.9509	45.3400	479	208	-387	99949	1.15 
160.967	2015-01-01 00:09:45.440	-0.1343	-0.1016	1.4561	-6.9580	1.2207	-5.3711	4.8669	-4.9438	65.9015	45.2400	480	209	-387	99949	1.15 
161.014	2015-01-01 00:09:45.460	-0.1450	-0.1421	1.2827	-9.0332	-12.8174	-4.3945	4.5923	-4.9823	65.8356	45.1000	482	207	-386	99949	1.15 
161.014	2015-01-01 00:09:45.480	-0.2363	-0.0757	1.0420	-15.2588	-12.8784	-2.1973	4.2188	-5.0427	65.7916	45.0000	483	208	-385	99949	1.15 
161.029	2015-01-01 00:09:45.500	-0.1538	0.1021	0.7656	-11.9019	-13.1836	9.5215	3.9166	-5.1306	65.7806	44.9600	483	209	-384	99949	1.15 
161.029	2015-01-01 00:09:45.520	-0.0850	0.2251	0.7158	-1.7700	-6.9580	22.9492	3.9276	-5.2075	66.0114	45.2900	484	209	-384	99949	1.15 
161.061	2015-01-01 00:09:45.540	-0.0337	0.0449	0.8882	4.7607	15.5640	13.6719	3.9990	-4.9988	66.3190	45.4400	484	208	-387	99949	1.15 
161.107	2015-01-01 00:09:45.560	-0.0923	-0.1016	1.1504	10.2539	26.3672	-4.6387	4.0704	-4.4220	66.4178	45.3400	483	211	-388	99949	1.15 
161.171	2015-01-01 00:09:45.580	-0.1118	-0.1841	1.2183	13.5498	15.2588	-20.3857	4.1803	-3.8562	66.2036	45.2900	481	212	-389	99949	1.15 
161.171	2015-01-01 00:09:45.600	-0.0571	-0.1128	1.0205	18.6768	2.5635	-30.4565	4.4055	-3.6145	65.7422	45.2900	480	213	-390	99948	1.15 
161.171	2015-01-01 00:09:45.620	0.0015	0.0186	0.8496	20.6299	-0.1221	-39.1235	4.7845	-3.4882	65.0446	45.2400	483	211	-387	99948	1.15 
161.171	2015-01-01 00:09:45.640	0.0361	0.0425	0.8013	19.5313	3.0518	-46.7529	5.2240	-3.3563	64.1711	45.1000	485	207	-386	99949	1.15 
161.202	2015-01-01 00:09:45.660	0.0679	0.0703	0.8066	13.3667	7.8125	-46.4478	5.5920	-3.1696	63.2593	45.3400	488	205	-384	99949	1.15 
161.233	2015-01-01 00:09:45.680	0.0439	0.1040	0.8394	8.3618	10.2539	-47.4854	5.8557	-2.8894	62.3584	45.2900	489	204	-383	99948	1.15 
161.248	2015-01-01 00:09:45.700	0.0317	0.1172	0.8594	7.4463	9.4604	-46.1426	6.0645	-2.5708	61.4685	45.2900	492	204	-382	99948	1.15 
161.326	2015-01-01 00:09:45.720	0.0391	0.1167	0.9253	5.4321	8.4229	-40.2832	6.2402	-2.2906	60.6830	45.2400	498	204	-380	99948	1.15 
161.326	2015-01-01 00:09:45.740	0.0674	0.1802	0.9175	3.9673	4.6997	-33.4473	6.3995	-2.1094	60.0238	45.4800	504	204	-379	99948	1.15 
161.343	2015-01-01 00:09:45.760	0.0928	0.2236	0.9258	1.3428	3.9673	-27.8320	6.5479	-2.0050	59.4690	45.1500	506	205	-377	99948	1.15 
161.358	2015-01-01 00:09:45.780	0.1323	0.1997	0.9268	-2.0142	7.0190	-23.7427	6.6302	-1.8951	59.0240	45.2400	509	203	-378	99948	1.15 
161.358	2015-01-01 00:09:45.800	0.1553	0.1460	0.9009	-5.2490	8.7280	-19.7754	6.6083	-1.7743	58.6945	45.3400	511	203	-377	99948	1.15 
161.389	2015-01-01 00:09:45.820	0.1753	0.1035	0.9253	-6.3477	6.7139	-16.9067	6.5149	-1.6754	58.4528	45.2900	511	203	-376	99948	1.15 
161.389	2015-01-01 00:09:45.840	0.2061	0.0264	0.9673	-6.4087	3.0518	-17.3340	6.3721	-1.6754	58.2495	45.2900	512	203	-376	99948	1.15 
161.420	2015-01-01 00:09:45.860	0.2451	0.0356	1.0518	-6.1646	-1.9531	-18.4326	6.2073	-1.7688	58.0188	45.4400	514	204	-376	99948	1.15 
161.420	2015-01-01 00:09:45.880	0.0757	0.0977	1.0879	-5.6152	-4.5776	-16.9067	6.0919	-1.8951	57.7771	45.2400	516	205	-377	99948	1.15 
161.436	2015-01-01 00:09:45.900	0.0928	0.0151	1.1611	-9.0332	-1.7700	-31.9824	5.9161	-1.9281	57.3816	45.3400	518	206	-378	99948	1.15 
